pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:33:05.541,678485,0.86,-0.25,-0.14,-2.3,12.5,5.3,-18.8,48.2,25.9,101.123,35.8,0,1,1,1,3,NONE,65,345,0.906476695784,13.770620901,1.82811758071,0.0935233042157
2026-05-27T23:33:05.589,678537,0.9,-0.29,-0.16,8.9,9.0,11.0,-19.3,49.0,24.9,101.122,35.8,0,1,1,1,3,NONE,87,353,0.959009906101,16.7693172193,1.15384615385,0.0409900938989
2026-05-27T23:33:05.641,678587,0.91,-0.38,-0.13,7.3,14.9,9.8,-19.0,48.4,26.5,101.122,35.8,0,1,1,1,3,NONE,105,547,0.994685880065,19.2701842233,1.90787840283,0.00531411993534
2026-05-27T23:33:05.696,678635,0.92,-0.26,-0.13,4.6,14.3,14.5,-19.2,48.7,26.1,101.123,35.81,0,1,1,1,3,NONE,45,264,0.964831591523,20.8782183148,2.50866553725,0.0351684084774
2026-05-27T23:33:05.740,678687,0.93,-0.26,-0.1,26.2,7.8,15.3,-19.9,48.7,27.0,101.123,35.8,0,1,1,1,3,NONE,49,274,0.970824391947,31.3268255653,0.608130319263,0.0291756080526
2026-05-27T23:33:05.795,678739,0.9,-0.2,-0.08,38.9,4.6,19.2,-18.6,47.9,27.1,101.122,35.81,0,1,1,1,3,NONE,52,318,0.925418824101,43.6235028396,1.34615384615,0.0745811758993
2026-05-27T23:33:05.832,678785,1.03,-0.33,-0.17,50.7,11.2,13.9,-18.8,47.1,27.7,101.124,35.8,0,1,1,1,3,NONE,44,244,1.09485158812,53.7507209254,4.44988901966,0.0948515881159
2026-05-27T23:33:05.891,678837,1.14,-0.15,-0.35,37.2,4.0,-0.5,-19.0,45.3,27.4,101.125,35.8,0,1,1,1,3,NONE,69,344,1.20191513844,37.417776524,5.33285562456,0.201915138435
2026-05-27T23:33:05.940,678885,0.85,0.05,-0.31,76.9,7.2,2.3,-19.6,43.8,28.5,101.121,35.8,0,1,1,1,3,NONE,80,408,0.906145683651,77.2705636061,7.38629079218,0.0938543163486
2026-05-27T23:33:05.993,678937,1.01,-0.23,-0.38,63.5,16.2,6.0,-19.7,41.9,30.1,101.121,35.8,0,1,1,1,3,NONE,44,288,1.10335850928,65.8079782397,6.34615384615,0.10335850928
2026-05-27T23:33:06.044,678989,0.97,-0.15,-0.14,19.4,4.5,-2.3,-19.7,40.7,30.7,101.127,35.8,0,1,1,1,3,NONE,42,267,0.991463564636,20.0474437273,4.92548018264,0.00853643536437
2026-05-27T23:33:06.090,679037,0.9,-0.12,-0.33,9.6,10.7,7.2,-20.0,40.6,30.4,101.124,35.8,0,1,1,1,3,NONE,43,229,0.966074531286,16.0776242026,4.26447697718,0.0339254687137
2026-05-27T23:33:06.135,679085,0.96,-0.08,-0.19,26.4,-0.1,2.6,-20.2,39.7,30.1,101.123,35.8,0,1,1,1,3,NONE,46,282,0.981885940423,26.527909831,3.28083661417,0.0181140595772
2026-05-27T23:33:06.181,679137,0.92,0.03,-0.26,31.2,1.4,-2.3,-19.7,38.2,30.7,101.126,35.8,0,1,1,1,3,NONE,35,189,0.95650405122,31.3159703666,2.62272724942,0.0434959487801
2026-05-27T23:33:06.232,679187,0.92,-0.1,-0.2,27.6,2.6,-10.0,-20.0,37.5,31.3,101.127,35.8,0,1,1,1,3,NONE,30,182,0.946784030284,29.470663379,2.86356421266,0.0532159697164
2026-05-27T23:33:06.281,679235,0.9,-0.12,-0.22,19.4,-2.7,-19.9,-20.2,37.2,30.5,101.123,35.8,0,1,1,1,3,NONE,76,478,0.93423765713,27.9223924476,0.721687836487,0.0657623428699
2026-05-27T23:33:06.343,679287,0.91,-0.25,-0.21,1.4,-8.1,-20.9,-19.8,36.9,31.8,101.126,35.8,0,1,1,1,3,NONE,108,405,0.966798841538,22.4584059986,2.5147493905,0.0332011584616
2026-05-27T23:33:06.395,679339,0.9,-0.17,-0.17,24.3,-14.2,-21.1,-19.3,36.7,32.2,101.125,35.8,0,1,1,1,3,NONE,33,193,0.931557835027,35.1758439842,1.73076923077,0.0684421649731
2026-05-27T23:33:06.440,679385,1.07,-0.06,-0.43,18.4,9.9,-18.2,-18.2,35.6,31.8,101.124,35.8,0,1,1,1,3,NONE,59,199,1.15472940553,27.7093846918,7.16402480578,0.154729405532
2026-05-27T23:33:06.492,679437,1.07,-0.2,-0.28,48.0,-25.8,-7.2,-18.4,34.4,32.4,101.127,35.8,0,1,0,1,2,NONE,71,89,1.12396619166,54.9679906855,3.94582394782,0.123966191662
2026-05-27T23:33:06.538,679485,0.96,-0.2,-0.3,0.5,-5.8,-6.7,-18.0,33.4,32.0,101.123,35.8,0,1,0,1,2,NONE,30,108,1.02547549946,8.87580982221,2.32923747656,0.0254754994635
2026-05-27T23:33:06.585,679537,1.03,-0.18,-0.32,36.8,-9.5,-8.3,-17.1,32.8,32.2,101.123,35.8,0,1,0,1,2,NONE,23,134,1.09348068113,38.9021850286,1.45189123755,0.0934806811279
2026-05-27T23:33:06.634,679589,0.82,-0.28,-0.28,19.2,-12.5,-16.2,-17.2,32.2,32.0,101.123,35.8,0,1,0,1,2,NONE,15,67,0.910604195027,28.0594012766,4.53862450816,0.0893958049734
2026-05-27T23:33:06.680,679637,0.93,-0.2,-0.24,26.1,-7.9,-8.7,-15.9,32.1,30.7,101.121,35.8,0,1,0,1,2,NONE,22,84,0.981070843517,28.6235916684,2.95363476641,0.0189291564826
2026-05-27T23:33:06.745,679688,0.89,-0.19,-0.22,25.5,-4.5,-6.2,-15.6,31.0,31.4,101.126,35.8,0,1,0,1,2,NONE,29,64,0.93626919206,26.6259272139,0.898544253913,0.0637308079404
2026-05-27T23:33:06.780,679735,0.92,-0.28,-0.23,25.9,-3.2,-4.5,-15.4,29.9,32.6,101.123,35.8,0,1,1,1,3,NONE,22,98,0.988787135839,26.4820694055,2.02965787536,0.0112128641614
2026-05-27T23:33:06.845,679789,0.85,-0.27,-0.26,20.6,-0.4,-0.5,-15.4,30.2,30.9,101.122,35.8,0,1,1,1,3,NONE,17,116,0.928977932999,20.6099490538,1.42243439775,0.0710220670005
2026-05-27T23:33:06.890,679835,0.9,-0.26,-0.23,31.0,-8.1,2.3,-14.3,29.1,31.0,101.125,35.8,0,1,1,1,3,NONE,66,301,0.964624279189,32.1232003387,1.28610430067,0.0353757208115
2026-05-27T23:33:06.940,679885,0.86,-0.25,-0.16,21.6,-3.4,6.8,-13.6,28.2,30.2,101.122,35.8,0,1,1,1,3,NONE,48,331,0.909780193234,22.8989082709,1.62480768093,0.0902198067665
2026-05-27T23:33:06.987,679937,0.95,-0.18,-0.2,26.6,2.9,11.7,-13.7,27.6,31.4,101.125,35.8,0,1,1,1,3,NONE,41,248,0.98737024464,29.2037668803,2.32366268723,0.0126297553602
2026-05-27T23:33:07.037,679989,0.89,-0.17,-0.18,54.2,-8.8,14.9,-13.7,26.6,31.7,101.124,35.8,0,1,1,1,3,NONE,68,402,0.92379651439,56.8954303965,1.23137004566,0.0762034856095
2026-05-27T23:33:07.086,680037,0.93,-0.27,-0.15,40.4,8.9,9.7,-13.2,24.0,31.1,101.123,35.8,0,1,0,1,2,NONE,62,367,0.979948978264,42.4907048659,2.32923747656,0.0200510217363
2026-05-27T23:33:07.131,680085,0.94,-0.26,-0.38,37.5,11.8,0.1,-13.8,23.4,30.8,101.126,35.8,0,1,0,1,2,NONE,73,448,1.04670912865,39.3128477727,4.80071609242,0.0467091286504
2026-05-27T23:33:07.183,680138,1.02,-0.09,-0.3,14.3,21.8,7.9,-13.4,22.6,29.1,101.122,35.8,0,1,1,1,3,NONE,88,426,1.06700515463,27.2422466034,3.85293921824,0.0670051546267
2026-05-27T23:33:07.245,680187,0.9,-0.01,-0.34,58.2,-1.0,7.6,-14.1,22.2,29.4,101.123,35.8,0,1,1,1,3,NONE,62,355,0.962133046933,58.7026404858,3.05441419328,0.0378669530673
2026-05-27T23:33:07.291,680236,0.93,-0.24,-0.09,40.1,14.4,6.1,-14.2,20.9,29.9,101.124,35.8,0,1,0,1,2,NONE,57,329,0.964676111449,43.0416077767,6.95975220611,0.0353238885512
2026-05-27T23:33:07.343,680287,1.11,-0.05,-0.29,2.7,18.4,3.5,-14.2,19.9,30.5,101.125,35.8,0,1,0,1,2,NONE,40,245,1.14834663756,18.923530326,6.45869376157,0.148346637562
2026-05-27T23:33:07.387,680339,0.94,-0.02,-0.25,32.8,-1.8,4.6,-15.2,20.0,29.4,101.121,35.8,0,1,0,1,2,NONE,79,444,0.972882315596,33.1698658424,3.40770098974,0.0271176844037
2026-05-27T23:33:07.441,680385,0.9,-0.04,-0.2,20.6,7.0,-2.9,-15.0,19.1,29.3,101.121,35.8,0,1,0,1,2,NONE,108,557,0.922821759605,21.9492596686,1.45830520272,0.0771782403953
2026-05-27T23:33:07.486,680437,0.92,-0.15,-0.18,9.0,7.1,-10.1,-14.7,18.8,28.8,101.124,35.8,0,1,0,1,2,NONE,80,432,0.94936821097,15.2780888857,2.18419551762,0.0506317890302
2026-05-27T23:33:07.538,680485,0.93,-0.08,-0.22,2.6,3.8,-14.3,-14.6,18.9,29.1,101.123,35.8,0,1,0,1,2,NONE,50,318,0.959009906101,15.0229823937,1.69250800097,0.0409900938989
2026-05-27T23:33:07.594,680537,0.96,-0.11,-0.2,-0.5,-3.0,-18.5,-14.8,18.9,29.2,101.122,35.8,0,1,0,1,2,NONE,47,299,0.986762382745,18.7483332593,0.902003030735,0.0132376172553
2026-05-27T23:33:07.643,680589,0.91,-0.21,-0.12,1.5,-9.0,-20.9,-13.9,19.5,30.4,101.125,35.79,0,1,0,1,2,NONE,95,520,0.941594392507,22.8048240511,2.64379367017,0.0584056074933
2026-05-27T23:33:07.692,680637,1.17,-0.01,-0.59,22.1,32.3,-13.5,-13.7,19.6,28.6,101.127,35.8,0,1,1,1,3,NONE,205,951,1.3103816238,41.3998792269,11.9406082341,0.310381623803
2026-05-27T23:33:07.739,680688,0.96,-0.5,-0.32,-13.7,-15.4,-13.4,-13.6,18.7,29.2,101.123,35.8,0,1,1,1,3,NONE,173,731,1.12871608476,24.5847513715,11.7172244457,0.128716084762
2026-05-27T23:33:07.793,680737,0.87,-0.09,-0.36,-16.0,2.9,-3.6,-12.9,19.1,29.4,101.121,35.8,0,1,0,1,2,NONE,79,497,0.945832966226,16.6544288404,8.60537495604,0.0541670337739
2026-05-27T23:33:07.836,680785,0.92,-0.27,-0.36,2.4,-4.1,-6.4,-12.7,20.0,29.4,101.123,35.8,0,1,0,1,2,NONE,61,372,1.02415819091,7.9705708704,3.89198785256,0.0241581909061
2026-05-27T23:33:07.894,680838,0.88,-0.24,-0.35,1.4,-5.7,-9.0,-12.4,19.9,29.3,101.125,35.8,0,1,1,1,3,NONE,68,456,0.976985158536,10.7447661678,0.962079153508,0.0230148414638
2026-05-27T23:33:07.929,680887,0.85,-0.29,-0.28,1.8,-6.1,-7.6,-12.3,20.5,29.1,101.123,35.8,0,1,1,1,3,NONE,52,401,0.940744386111,9.9100958623,1.85927215901,0.0592556138887
2026-05-27T23:33:07.977,680935,0.87,-0.33,-0.37,-4.8,0.1,-3.4,-12.0,20.0,28.5,101.119,35.79,0,1,0,1,2,NONE,68,368,1.00134908998,5.88302643203,2.09372408773,0.00134908997812
2026-05-27T23:33:08.041,680987,0.89,-0.3,-0.3,-1.2,-1.5,-0.4,-11.2,20.5,30.0,101.122,35.8,0,1,0,1,2,NONE,73,429,0.985951317257,1.96214168703,1.51423228346,0.0140486827434
2026-05-27T23:33:08.091,681039,0.88,-0.31,-0.24,-3.8,-4.3,2.3,-11.0,20.9,29.3,101.125,35.8,0,1,1,1,3,NONE,92,415,0.96337946833,6.18223260643,1.18546423134,0.0366205316699
2026-05-27T23:33:08.136,681085,0.85,-0.24,-0.25,1.5,-1.6,6.7,-10.9,20.6,29.2,101.12,35.79,0,1,1,1,3,NONE,85,493,0.917932459389,7.04982269281,1.66981429301,0.082067540611
2026-05-27T23:33:08.185,681137,0.87,-0.32,-0.1,-1.8,2.0,15.3,-11.2,21.1,28.9,101.123,35.8,0,1,1,1,3,NONE,126,701,0.932362590412,15.5347996447,3.2917774555,0.0676374095879
2026-05-27T23:33:08.232,681185,0.95,-0.29,-0.13,17.8,-9.6,23.6,-10.0,20.8,29.0,101.12,35.8,0,1,1,1,3,NONE,115,698,1.00174847142,31.0798970397,1.88653857045,0.00174847142384
2026-05-27T23:33:08.292,681237,0.95,-0.23,-0.11,12.9,-15.7,19.2,-10.1,20.1,29.2,101.121,35.8,0,1,0,1,2,NONE,146,845,0.983615778645,27.9560369151,1.21626063853,0.0163842213547
2026-05-27T23:33:08.328,681286,0.89,-0.22,-0.07,18.9,-9.2,17.7,-9.5,19.5,28.8,101.126,35.8,0,1,0,1,2,NONE,163,865,0.919456361118,27.4798107708,1.4857367121,0.0805436388822
2026-05-27T23:33:08.391,681336,1.07,-0.18,-0.32,30.9,-3.8,17.2,-9.3,18.9,27.8,101.123,35.8,0,1,1,1,3,NONE,152,910,1.13123825961,35.5681036886,6.2128898268,0.131238259608
2026-05-27T23:33:08.439,681387,0.66,0.01,-0.28,31.1,-16.9,6.2,-9.2,18.6,28.2,101.12,35.8,0,1,1,1,3,NONE,97,498,0.71700767081,35.9341063615,8.89513429193,0.28299232919
2026-05-27T23:33:08.487,681439,1.08,-0.1,-0.35,29.1,26.7,4.1,-9.1,17.8,27.5,101.124,35.8,0,1,0,1,2,NONE,50,292,1.1396929411,39.7052893202,8.45716670281,0.139692941103
2026-05-27T23:33:08.541,681485,0.88,-0.19,-0.17,44.1,-1.2,6.4,-9.4,16.3,26.6,101.126,35.8,0,1,0,1,2,NONE,71,325,0.916187753684,44.5781336532,6.16793954744,0.0838122463163
2026-05-27T23:33:08.594,681537,0.99,-0.15,-0.06,17.6,31.1,5.7,-10.5,15.6,27.8,101.124,35.8,0,1,0,1,2,NONE,54,346,1.00309520984,36.1864615568,3.08891892389,0.00309520983803
2026-05-27T23:33:08.628,681585,0.99,-0.05,-0.42,5.5,36.4,5.2,-11.1,16.3,27.6,101.124,35.8,0,1,0,1,2,NONE,57,256,1.07656862299,37.17862289,7.78397570511,0.0765686229869
2026-05-27T23:33:08.692,681638,0.98,-0.03,-0.16,28.7,12.9,6.2,-11.9,15.6,27.3,101.123,35.8,0,1,1,1,3,NONE,39,212,0.993428407083,32.0708590468,4.92376918894,0.00657159291673
2026-05-27T23:33:08.744,681688,0.9,-0.09,-0.12,12.6,19.5,-4.1,-11.6,14.7,25.9,101.121,35.8,0,1,1,1,3,NONE,35,209,0.912414379545,23.575835086,2.15406592285,0.0875856204553
2026-05-27T23:33:08.790,681737,0.96,-0.16,-0.22,-2.6,11.1,-14.0,-11.7,14.9,27.6,101.124,35.8,0,1,0,1,2,NONE,116,632,0.997797574661,18.054639293,2.77581030791,0.00220242533869
2026-05-27T23:33:08.836,681785,0.91,-0.18,-0.07,-13.1,1.4,-17.4,-12.0,15.7,26.8,101.122,35.8,0,1,0,1,2,NONE,100,722,0.930268778365,21.8249856816,3.32028696886,0.0697312216354
2026-05-27T23:33:08.889,681837,1.05,0.01,-0.33,-16.5,27.0,-14.2,-11.6,16.1,26.8,101.121,35.8,0,1,1,1,3,NONE,69,367,1.10068160701,34.6827046235,6.75271148695,0.100681607005
2026-05-27T23:33:08.933,681887,1.0,-0.1,-0.45,-1.0,-16.1,-13.0,-11.4,17.0,26.8,101.125,35.8,0,1,1,1,3,NONE,60,333,1.10113577728,20.7173840047,3.40587727319,0.101135777277
2026-05-27T23:33:08.982,681935,1.18,-0.36,-0.59,-22.9,3.7,-8.2,-11.1,17.9,27.9,101.125,35.8,0,1,0,1,2,NONE,60,383,1.36751599625,24.6036582646,7.20484019408,0.36751599625
2026-05-27T23:33:09.032,681987,0.88,-0.24,-0.37,-6.0,-14.9,-8.8,-10.4,18.0,28.2,101.12,35.8,0,1,0,1,2,NONE,72,453,0.984327181378,18.3152941554,7.51723857142,0.0156728186218
2026-05-27T23:33:09.094,682039,0.88,-0.22,-0.34,12.5,-16.7,-3.1,-9.9,17.9,27.5,101.126,35.8,0,1,1,1,3,NONE,95,441,0.968710483065,21.089096709,0.693375245282,0.031289516935
2026-05-27T23:33:09.128,682085,0.87,-0.35,-0.29,10.9,-10.1,-10.0,-8.9,17.2,27.3,101.122,35.8,0,1,1,1,3,NONE,125,675,0.981580358402,17.9114488526,3.03570435734,0.0184196415983
2026-05-27T23:33:09.194,682139,0.85,-0.31,-0.32,-0.1,-10.9,-9.6,-8.2,17.7,26.9,101.122,35.8,0,1,0,1,2,NONE,65,368,0.959687449121,14.5251506016,0.997252742062,0.0403125508792
2026-05-27T23:33:09.239,682185,0.89,-0.28,-0.3,4.3,-6.3,-5.9,-7.7,18.1,26.8,101.122,35.8,0,1,0,1,2,NONE,47,283,0.98005101908,9.64313227121,1.17068800155,0.0199489809199
2026-05-27T23:33:09.293,682237,0.87,-0.33,-0.26,3.8,-4.7,-3.8,-7.2,17.4,26.3,101.123,35.8,0,1,0,1,2,NONE,40,209,0.966126285741,7.13932769944,1.29003921779,0.0338737142588
2026-05-27T23:33:09.333,682285,0.89,-0.32,-0.2,5.9,-6.1,1.6,-6.5,17.7,25.6,101.125,35.8,0,1,0,1,2,NONE,27,140,0.966695401872,8.63597128295,1.33398421613,0.0333045981282
2026-05-27T23:33:09.393,682337,0.85,-0.33,-0.2,3.2,0.2,3.7,-6.2,17.3,25.8,101.123,35.8,0,1,1,1,3,NONE,27,147,0.933488082409,4.89591666596,0.792904928003,0.0665119175908
2026-05-27T23:33:09.444,682388,0.88,-0.29,-0.23,8.1,7.8,4.0,-6.2,18.4,26.6,101.121,35.8,0,1,1,1,3,NONE,55,303,0.954672718789,11.935241933,1.14332390095,0.045327281211
2026-05-27T23:33:09.492,682437,0.91,-0.32,-0.14,2.3,1.5,6.1,-7.0,17.3,27.1,101.121,35.79,0,1,1,1,3,NONE,55,292,0.974730732049,6.68954408013,2.03058660634,0.0252692679514
2026-05-27T23:33:09.540,682485,0.89,-0.22,-0.15,2.5,-1.6,9.7,-7.1,17.6,27.6,101.127,35.8,0,1,1,1,3,NONE,53,342,0.928977932999,10.1439637223,2.13478140957,0.0710220670005
2026-05-27T23:33:09.592,682537,0.98,-0.29,-0.09,11.5,-3.5,15.1,-6.6,17.0,25.9,101.125,35.8,0,1,0,1,2,NONE,51,251,1.02596296229,19.3005181278,2.4777112936,0.0259629622944
2026-05-27T23:33:09.640,682587,0.92,-0.23,-0.1,12.2,-9.4,19.2,-6.4,16.6,26.5,101.123,35.8,0,1,0,1,2,NONE,36,240,0.953572231139,24.6138172578,1.70880074906,0.0464277688607
2026-05-27T23:33:09.688,682636,0.98,-0.26,-0.2,21.9,-1.9,15.3,-6.3,16.0,26.6,101.121,35.8,0,1,1,1,3,NONE,46,328,1.03344085462,26.7826436335,2.45746828139,0.0334408546211
2026-05-27T23:33:09.737,682687,0.98,-0.36,-0.33,-0.2,-5.0,12.1,-6.6,16.5,25.7,101.124,35.8,0,1,1,1,3,NONE,37,213,1.09494292089,13.0938917057,3.21592538566,0.0949429208867
2026-05-27T23:33:09.789,682739,1.03,-0.1,-0.22,7.7,-10.3,21.0,-6.4,16.3,26.0,101.12,35.8,0,1,1,1,3,NONE,45,174,1.05796975382,24.624784263,5.51356584109,0.057969753821
2026-05-27T23:33:09.833,682785,0.77,-0.03,-0.28,47.6,-9.5,17.0,-5.7,15.4,26.0,101.125,35.79,0,1,1,1,3,NONE,44,200,0.819878039711,51.4296607028,5.99700618441,0.180121960289
2026-05-27T23:33:09.893,682837,0.99,-0.02,-0.29,38.3,-5.6,10.7,-6.1,14.1,24.2,101.124,35.8,0,1,0,1,2,NONE,52,224,1.03179455319,40.1589342488,4.23950147789,0.0317945531936
2026-05-27T23:33:09.925,682885,0.9,-0.13,-0.03,29.0,-6.8,-0.2,-5.8,13.7,25.1,101.122,35.8,0,1,0,1,2,NONE,55,240,0.909835149904,29.7872455927,6.17313849585,0.0901648500965
2026-05-27T23:33:09.993,682937,1.08,-0.13,-0.16,-2.1,19.4,-1.2,-5.4,13.6,23.5,101.122,35.79,0,1,0,1,2,NONE,108,643,1.09949988631,19.5501918149,4.26992371369,0.099499886312
2026-05-27T23:33:10.047,682988,0.97,-0.09,-0.09,19.3,5.4,1.8,-5.4,13.3,22.5,101.124,35.8,0,1,0,1,2,NONE,127,657,0.978314877736,20.1218786399,2.67415327392,0.0216851222638
2026-05-27T23:33:10.089,683037,0.88,-0.02,-0.09,20.6,14.2,0.4,-5.8,13.0,24.1,101.124,35.8,0,1,0,0,1,NONE,138,760,0.884816365129,25.0231892452,2.32688862265,0.115183634871
2026-05-27T23:33:10.134,683085,0.9,-0.11,-0.06,12.5,11.7,-4.2,-5.9,12.7,22.2,101.125,35.8,0,1,0,0,1,NONE,257,1129,0.908680361843,17.6289534573,2.01986660726,0.0913196381565
2026-05-27T23:33:10.190,683137,0.87,-0.09,-0.05,-1.6,10.4,-20.3,-6.2,12.3,22.7,101.125,35.8,0,1,0,1,2,NONE,279,1163,0.876070773397,22.8650388147,0.719549497457,0.123929226603
2026-05-27T23:33:10.233,683187,0.9,-0.21,0.04,-27.1,8.1,-23.8,-5.9,13.0,22.5,101.123,35.8,0,1,0,1,2,NONE,547,1985,0.925040539652,36.9656597398,3.05941170816,0.0749594603478
2026-05-27T23:33:10.290,683235,1.36,-0.04,-0.7,25.5,46.3,-0.2,-5.9,14.5,24.6,101.125,35.8,0,1,0,0,1,NONE,167,890,1.53009803607,52.8581119602,18.4947909333,0.530098036075
2026-05-27T23:33:10.343,683287,0.99,-0.45,-0.38,-15.5,14.6,-16.2,-6.6,13.8,23.4,101.122,35.8,0,1,0,0,1,NONE,115,706,1.15195486023,26.7553732921,12.2745949209,0.151954860227
2026-05-27T23:33:10.392,683339,1.06,-0.12,-0.38,-7.2,4.0,-5.4,-5.9,15.0,24.5,101.12,35.8,0,1,0,1,2,NONE,119,750,1.13243101335,9.8488578018,6.48735684363,0.132431013351
2026-05-27T23:33:10.437,683385,0.9,-0.36,-0.28,-2.7,-2.4,-4.2,-5.5,15.0,25.5,101.12,35.8,0,1,0,1,2,NONE,142,768,1.00895986045,5.53985559379,6.63666848803,0.00895986045036
2026-05-27T23:33:10.492,683437,0.84,-0.32,-0.29,-1.3,-0.9,-9.0,-5.5,14.5,24.3,101.124,35.8,0,1,0,0,1,NONE,130,708,0.944510455209,9.13783344125,1.40002113255,0.0554895447905
2026-05-27T23:33:10.532,683485,0.87,-0.29,-0.26,-9.6,0.2,-6.3,-4.8,14.9,24.8,101.12,35.8,0,1,0,0,1,NONE,107,630,0.953205119583,11.4843371598,1.08253175473,0.0467948804166
2026-05-27T23:33:10.593,683537,0.85,-0.3,-0.24,-7.5,5.1,-5.6,-4.3,15.2,25.5,101.119,35.8,0,1,0,0,1,NONE,103,511,0.932791509395,10.6592682676,0.576923076923,0.0672084906047
2026-05-27T23:33:10.644,683588,0.88,-0.35,-0.29,-7.7,9.9,-3.3,-4.5,16.2,25.6,101.125,35.8,0,1,0,0,1,NONE,109,547,0.990454441153,12.9688087348,1.50610700939,0.00954555884685
2026-05-27T23:33:10.693,683637,0.86,-0.37,-0.21,-17.8,11.4,-0.7,-4.8,15.8,25.9,101.122,35.8,0,1,0,0,1,NONE,49,343,0.959479025305,21.1492316645,1.73169007638,0.0405209746951
2026-05-27T23:33:10.740,683685,0.89,-0.37,-0.23,-28.7,10.7,2.0,-5.0,16.6,26.6,101.125,35.8,0,1,0,0,1,NONE,56,301,0.990908673895,30.6949507248,0.751156515722,0.00909132610518
2026-05-27T23:33:10.793,683737,0.89,-0.27,-0.25,-7.2,0.1,9.8,-4.9,17.7,26.5,101.12,35.8,0,1,0,1,2,NONE,56,366,0.963068014213,12.1610032481,1.96116135138,0.0369319857871
2026-05-27T23:33:10.840,683787,0.85,-0.31,-0.14,-2.5,-0.3,14.1,-4.8,17.7,26.5,101.123,35.8,0,1,0,1,2,NONE,74,430,0.91553263186,14.3230583326,2.47386337537,0.0844673681403
2026-05-27T23:33:10.888,683835,0.93,-0.28,-0.19,8.7,5.5,15.9,-4.8,17.6,25.5,101.119,35.8,0,1,0,0,1,NONE,55,307,0.989646401499,18.9406969249,2.06239477846,0.010353598501
2026-05-27T23:33:10.932,683887,0.89,-0.33,-0.14,7.3,-3.2,19.5,-4.8,17.5,25.7,101.122,35.8,0,1,0,0,1,NONE,68,327,0.959479025305,21.0660864899,1.56231507781,0.0405209746951
2026-05-27T23:33:10.993,683939,0.92,-0.31,-0.21,8.2,-2.6,19.3,-4.8,16.8,25.9,101.126,35.8,0,1,0,0,1,NONE,80,463,0.993277403347,21.1303099835,1.51423228346,0.00672259665288
2026-05-27T23:33:11.028,683985,0.95,-0.23,-0.19,26.4,-4.1,25.3,-4.8,16.2,24.9,101.121,35.8,0,1,0,0,1,NONE,75,464,0.995740930162,36.7948365943,1.90760095378,0.00425906983794
2026-05-27T23:33:11.093,684037,0.93,-0.33,-0.27,8.5,-6.2,17.8,-5.2,15.7,25.4,101.124,35.79,0,1,0,1,2,NONE,44,296,1.0230835743,20.6767985917,2.49259257631,0.0230835742988
2026-05-27T23:33:11.140,684085,1.15,-0.07,-0.24,30.8,-13.3,21.9,-5.1,15.4,24.9,101.122,35.79,0,1,0,1,2,NONE,91,669,1.17686022959,40.0641984819,7.12305041553,0.176860229594
2026-05-27T23:33:11.194,684137,0.83,-0.09,-0.18,37.1,-8.0,15.5,-5.2,14.2,25.1,101.121,35.8,0,1,0,1,2,NONE,81,514,0.854049178912,40.9958534489,6.27288708858,0.145950821088
2026-05-27T23:33:11.238,684188,0.93,-0.0,-0.23,39.1,4.4,8.5,-5.1,13.8,23.7,101.124,35.8,0,1,0,1,2,NONE,76,380,0.95801878896,40.2544407488,2.81425492047,0.0419812110402
2026-05-27T23:33:11.287,684237,0.92,-0.16,-0.07,17.8,6.5,1.3,-4.9,12.8,23.7,101.123,35.79,0,1,0,1,2,NONE,111,718,0.936429388689,18.994209644,4.62234761343,0.0635706113112
2026-05-27T23:33:11.332,684285,0.97,-0.05,-0.27,11.1,13.6,2.4,-5.3,12.3,23.0,101.123,35.8,0,1,0,1,2,NONE,71,377,1.0081170567,17.7180698723,4.86805060231,0.0081170566953
2026-05-27T23:33:11.383,684337,0.94,-0.08,-0.1,24.1,2.9,0.1,-5.8,12.4,23.0,101.12,35.8,0,1,0,1,2,NONE,105,675,0.948683298051,24.274060229,3.3695029746,0.0513167019495
2026-05-27T23:33:11.430,684387,0.9,-0.07,-0.11,11.0,15.3,-3.8,-5.9,12.3,24.0,101.123,35.79,0,1,0,1,2,NONE,117,737,0.909395403551,19.2231631112,0.848528137424,0.0906045964488
2026-05-27T23:33:11.476,684435,0.93,-0.09,-0.08,2.7,15.9,-9.8,-5.6,11.8,24.0,101.124,35.79,0,1,0,0,1,NONE,71,395,0.93776329636,18.871671892,0.977169949963,0.06223670364
2026-05-27T23:33:11.543,684487,0.98,-0.19,-0.04,-3.3,12.4,-15.5,-5.8,12.0,22.6,101.123,35.79,0,1,0,0,1,NONE,117,675,0.999049548321,20.1221271241,2.28352732443,0.000950451679197
2026-05-27T23:33:11.590,684539,0.89,-0.18,0.02,-14.8,2.6,-13.5,-5.9,12.7,22.6,101.122,35.79,0,1,0,0,1,NONE,135,745,0.908240056373,20.2002475232,2.08899624831,0.0917599436272
2026-05-27T23:33:11.639,684585,1.07,0.06,-0.47,-29.2,45.2,-11.8,-6.0,13.2,24.0,101.121,35.79,0,1,0,0,1,NONE,104,427,1.17021365571,55.090108005,12.4900716715,0.170213655706
