pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:33:07.643,680589,0.91,-0.21,-0.12,1.5,-9.0,-20.9,-13.9,19.5,30.4,101.125,35.79,0,1,0,1,2,NONE,95,520
2026-05-27T23:33:07.692,680637,1.17,-0.01,-0.59,22.1,32.3,-13.5,-13.7,19.6,28.6,101.127,35.8,0,1,1,1,3,NONE,205,951
2026-05-27T23:33:07.739,680688,0.96,-0.5,-0.32,-13.7,-15.4,-13.4,-13.6,18.7,29.2,101.123,35.8,0,1,1,1,3,NONE,173,731
2026-05-27T23:33:07.793,680737,0.87,-0.09,-0.36,-16.0,2.9,-3.6,-12.9,19.1,29.4,101.121,35.8,0,1,0,1,2,NONE,79,497
2026-05-27T23:33:07.836,680785,0.92,-0.27,-0.36,2.4,-4.1,-6.4,-12.7,20.0,29.4,101.123,35.8,0,1,0,1,2,NONE,61,372
2026-05-27T23:33:07.894,680838,0.88,-0.24,-0.35,1.4,-5.7,-9.0,-12.4,19.9,29.3,101.125,35.8,0,1,1,1,3,NONE,68,456
2026-05-27T23:33:07.929,680887,0.85,-0.29,-0.28,1.8,-6.1,-7.6,-12.3,20.5,29.1,101.123,35.8,0,1,1,1,3,NONE,52,401
2026-05-27T23:33:07.977,680935,0.87,-0.33,-0.37,-4.8,0.1,-3.4,-12.0,20.0,28.5,101.119,35.79,0,1,0,1,2,NONE,68,368
2026-05-27T23:33:08.041,680987,0.89,-0.3,-0.3,-1.2,-1.5,-0.4,-11.2,20.5,30.0,101.122,35.8,0,1,0,1,2,NONE,73,429
2026-05-27T23:33:08.091,681039,0.88,-0.31,-0.24,-3.8,-4.3,2.3,-11.0,20.9,29.3,101.125,35.8,0,1,1,1,3,NONE,92,415
2026-05-27T23:33:08.136,681085,0.85,-0.24,-0.25,1.5,-1.6,6.7,-10.9,20.6,29.2,101.12,35.79,0,1,1,1,3,NONE,85,493
2026-05-27T23:33:08.185,681137,0.87,-0.32,-0.1,-1.8,2.0,15.3,-11.2,21.1,28.9,101.123,35.8,0,1,1,1,3,NONE,126,701
2026-05-27T23:33:08.232,681185,0.95,-0.29,-0.13,17.8,-9.6,23.6,-10.0,20.8,29.0,101.12,35.8,0,1,1,1,3,NONE,115,698
2026-05-27T23:33:08.292,681237,0.95,-0.23,-0.11,12.9,-15.7,19.2,-10.1,20.1,29.2,101.121,35.8,0,1,0,1,2,NONE,146,845
2026-05-27T23:33:08.328,681286,0.89,-0.22,-0.07,18.9,-9.2,17.7,-9.5,19.5,28.8,101.126,35.8,0,1,0,1,2,NONE,163,865
2026-05-27T23:33:08.391,681336,1.07,-0.18,-0.32,30.9,-3.8,17.2,-9.3,18.9,27.8,101.123,35.8,0,1,1,1,3,NONE,152,910
2026-05-27T23:33:08.439,681387,0.66,0.01,-0.28,31.1,-16.9,6.2,-9.2,18.6,28.2,101.12,35.8,0,1,1,1,3,NONE,97,498
2026-05-27T23:33:08.487,681439,1.08,-0.1,-0.35,29.1,26.7,4.1,-9.1,17.8,27.5,101.124,35.8,0,1,0,1,2,NONE,50,292
2026-05-27T23:33:08.541,681485,0.88,-0.19,-0.17,44.1,-1.2,6.4,-9.4,16.3,26.6,101.126,35.8,0,1,0,1,2,NONE,71,325
2026-05-27T23:33:08.594,681537,0.99,-0.15,-0.06,17.6,31.1,5.7,-10.5,15.6,27.8,101.124,35.8,0,1,0,1,2,NONE,54,346
2026-05-27T23:33:08.628,681585,0.99,-0.05,-0.42,5.5,36.4,5.2,-11.1,16.3,27.6,101.124,35.8,0,1,0,1,2,NONE,57,256
2026-05-27T23:33:08.692,681638,0.98,-0.03,-0.16,28.7,12.9,6.2,-11.9,15.6,27.3,101.123,35.8,0,1,1,1,3,NONE,39,212
2026-05-27T23:33:08.744,681688,0.9,-0.09,-0.12,12.6,19.5,-4.1,-11.6,14.7,25.9,101.121,35.8,0,1,1,1,3,NONE,35,209
2026-05-27T23:33:08.790,681737,0.96,-0.16,-0.22,-2.6,11.1,-14.0,-11.7,14.9,27.6,101.124,35.8,0,1,0,1,2,NONE,116,632
2026-05-27T23:33:08.836,681785,0.91,-0.18,-0.07,-13.1,1.4,-17.4,-12.0,15.7,26.8,101.122,35.8,0,1,0,1,2,NONE,100,722
2026-05-27T23:33:08.889,681837,1.05,0.01,-0.33,-16.5,27.0,-14.2,-11.6,16.1,26.8,101.121,35.8,0,1,1,1,3,NONE,69,367
2026-05-27T23:33:08.933,681887,1.0,-0.1,-0.45,-1.0,-16.1,-13.0,-11.4,17.0,26.8,101.125,35.8,0,1,1,1,3,NONE,60,333
2026-05-27T23:33:08.982,681935,1.18,-0.36,-0.59,-22.9,3.7,-8.2,-11.1,17.9,27.9,101.125,35.8,0,1,0,1,2,NONE,60,383
2026-05-27T23:33:09.032,681987,0.88,-0.24,-0.37,-6.0,-14.9,-8.8,-10.4,18.0,28.2,101.12,35.8,0,1,0,1,2,NONE,72,453
2026-05-27T23:33:09.094,682039,0.88,-0.22,-0.34,12.5,-16.7,-3.1,-9.9,17.9,27.5,101.126,35.8,0,1,1,1,3,NONE,95,441
2026-05-27T23:33:09.128,682085,0.87,-0.35,-0.29,10.9,-10.1,-10.0,-8.9,17.2,27.3,101.122,35.8,0,1,1,1,3,NONE,125,675
2026-05-27T23:33:09.194,682139,0.85,-0.31,-0.32,-0.1,-10.9,-9.6,-8.2,17.7,26.9,101.122,35.8,0,1,0,1,2,NONE,65,368
2026-05-27T23:33:09.239,682185,0.89,-0.28,-0.3,4.3,-6.3,-5.9,-7.7,18.1,26.8,101.122,35.8,0,1,0,1,2,NONE,47,283
2026-05-27T23:33:09.293,682237,0.87,-0.33,-0.26,3.8,-4.7,-3.8,-7.2,17.4,26.3,101.123,35.8,0,1,0,1,2,NONE,40,209
2026-05-27T23:33:09.333,682285,0.89,-0.32,-0.2,5.9,-6.1,1.6,-6.5,17.7,25.6,101.125,35.8,0,1,0,1,2,NONE,27,140
2026-05-27T23:33:09.393,682337,0.85,-0.33,-0.2,3.2,0.2,3.7,-6.2,17.3,25.8,101.123,35.8,0,1,1,1,3,NONE,27,147
2026-05-27T23:33:09.444,682388,0.88,-0.29,-0.23,8.1,7.8,4.0,-6.2,18.4,26.6,101.121,35.8,0,1,1,1,3,NONE,55,303
2026-05-27T23:33:09.492,682437,0.91,-0.32,-0.14,2.3,1.5,6.1,-7.0,17.3,27.1,101.121,35.79,0,1,1,1,3,NONE,55,292
2026-05-27T23:33:09.540,682485,0.89,-0.22,-0.15,2.5,-1.6,9.7,-7.1,17.6,27.6,101.127,35.8,0,1,1,1,3,NONE,53,342
2026-05-27T23:33:09.592,682537,0.98,-0.29,-0.09,11.5,-3.5,15.1,-6.6,17.0,25.9,101.125,35.8,0,1,0,1,2,NONE,51,251
2026-05-27T23:33:09.640,682587,0.92,-0.23,-0.1,12.2,-9.4,19.2,-6.4,16.6,26.5,101.123,35.8,0,1,0,1,2,NONE,36,240
2026-05-27T23:33:09.688,682636,0.98,-0.26,-0.2,21.9,-1.9,15.3,-6.3,16.0,26.6,101.121,35.8,0,1,1,1,3,NONE,46,328
2026-05-27T23:33:09.737,682687,0.98,-0.36,-0.33,-0.2,-5.0,12.1,-6.6,16.5,25.7,101.124,35.8,0,1,1,1,3,NONE,37,213
2026-05-27T23:33:09.789,682739,1.03,-0.1,-0.22,7.7,-10.3,21.0,-6.4,16.3,26.0,101.12,35.8,0,1,1,1,3,NONE,45,174
2026-05-27T23:33:09.833,682785,0.77,-0.03,-0.28,47.6,-9.5,17.0,-5.7,15.4,26.0,101.125,35.79,0,1,1,1,3,NONE,44,200
2026-05-27T23:33:09.893,682837,0.99,-0.02,-0.29,38.3,-5.6,10.7,-6.1,14.1,24.2,101.124,35.8,0,1,0,1,2,NONE,52,224
2026-05-27T23:33:09.925,682885,0.9,-0.13,-0.03,29.0,-6.8,-0.2,-5.8,13.7,25.1,101.122,35.8,0,1,0,1,2,NONE,55,240
2026-05-27T23:33:09.993,682937,1.08,-0.13,-0.16,-2.1,19.4,-1.2,-5.4,13.6,23.5,101.122,35.79,0,1,0,1,2,NONE,108,643
2026-05-27T23:33:10.047,682988,0.97,-0.09,-0.09,19.3,5.4,1.8,-5.4,13.3,22.5,101.124,35.8,0,1,0,1,2,NONE,127,657
2026-05-27T23:33:10.089,683037,0.88,-0.02,-0.09,20.6,14.2,0.4,-5.8,13.0,24.1,101.124,35.8,0,1,0,0,1,NONE,138,760
2026-05-27T23:33:10.134,683085,0.9,-0.11,-0.06,12.5,11.7,-4.2,-5.9,12.7,22.2,101.125,35.8,0,1,0,0,1,NONE,257,1129
2026-05-27T23:33:10.190,683137,0.87,-0.09,-0.05,-1.6,10.4,-20.3,-6.2,12.3,22.7,101.125,35.8,0,1,0,1,2,NONE,279,1163
2026-05-27T23:33:10.233,683187,0.9,-0.21,0.04,-27.1,8.1,-23.8,-5.9,13.0,22.5,101.123,35.8,0,1,0,1,2,NONE,547,1985
2026-05-27T23:33:10.290,683235,1.36,-0.04,-0.7,25.5,46.3,-0.2,-5.9,14.5,24.6,101.125,35.8,0,1,0,0,1,NONE,167,890
2026-05-27T23:33:10.343,683287,0.99,-0.45,-0.38,-15.5,14.6,-16.2,-6.6,13.8,23.4,101.122,35.8,0,1,0,0,1,NONE,115,706
2026-05-27T23:33:10.392,683339,1.06,-0.12,-0.38,-7.2,4.0,-5.4,-5.9,15.0,24.5,101.12,35.8,0,1,0,1,2,NONE,119,750
2026-05-27T23:33:10.437,683385,0.9,-0.36,-0.28,-2.7,-2.4,-4.2,-5.5,15.0,25.5,101.12,35.8,0,1,0,1,2,NONE,142,768
2026-05-27T23:33:10.492,683437,0.84,-0.32,-0.29,-1.3,-0.9,-9.0,-5.5,14.5,24.3,101.124,35.8,0,1,0,0,1,NONE,130,708
2026-05-27T23:33:10.532,683485,0.87,-0.29,-0.26,-9.6,0.2,-6.3,-4.8,14.9,24.8,101.12,35.8,0,1,0,0,1,NONE,107,630
2026-05-27T23:33:10.593,683537,0.85,-0.3,-0.24,-7.5,5.1,-5.6,-4.3,15.2,25.5,101.119,35.8,0,1,0,0,1,NONE,103,511
2026-05-27T23:33:10.644,683588,0.88,-0.35,-0.29,-7.7,9.9,-3.3,-4.5,16.2,25.6,101.125,35.8,0,1,0,0,1,NONE,109,547
2026-05-27T23:33:10.693,683637,0.86,-0.37,-0.21,-17.8,11.4,-0.7,-4.8,15.8,25.9,101.122,35.8,0,1,0,0,1,NONE,49,343
2026-05-27T23:33:10.740,683685,0.89,-0.37,-0.23,-28.7,10.7,2.0,-5.0,16.6,26.6,101.125,35.8,0,1,0,0,1,NONE,56,301
2026-05-27T23:33:10.793,683737,0.89,-0.27,-0.25,-7.2,0.1,9.8,-4.9,17.7,26.5,101.12,35.8,0,1,0,1,2,NONE,56,366
2026-05-27T23:33:10.840,683787,0.85,-0.31,-0.14,-2.5,-0.3,14.1,-4.8,17.7,26.5,101.123,35.8,0,1,0,1,2,NONE,74,430
2026-05-27T23:33:10.888,683835,0.93,-0.28,-0.19,8.7,5.5,15.9,-4.8,17.6,25.5,101.119,35.8,0,1,0,0,1,NONE,55,307
2026-05-27T23:33:10.932,683887,0.89,-0.33,-0.14,7.3,-3.2,19.5,-4.8,17.5,25.7,101.122,35.8,0,1,0,0,1,NONE,68,327
2026-05-27T23:33:10.993,683939,0.92,-0.31,-0.21,8.2,-2.6,19.3,-4.8,16.8,25.9,101.126,35.8,0,1,0,0,1,NONE,80,463
2026-05-27T23:33:11.028,683985,0.95,-0.23,-0.19,26.4,-4.1,25.3,-4.8,16.2,24.9,101.121,35.8,0,1,0,0,1,NONE,75,464
2026-05-27T23:33:11.093,684037,0.93,-0.33,-0.27,8.5,-6.2,17.8,-5.2,15.7,25.4,101.124,35.79,0,1,0,1,2,NONE,44,296
2026-05-27T23:33:11.140,684085,1.15,-0.07,-0.24,30.8,-13.3,21.9,-5.1,15.4,24.9,101.122,35.79,0,1,0,1,2,NONE,91,669
2026-05-27T23:33:11.194,684137,0.83,-0.09,-0.18,37.1,-8.0,15.5,-5.2,14.2,25.1,101.121,35.8,0,1,0,1,2,NONE,81,514
2026-05-27T23:33:11.238,684188,0.93,-0.0,-0.23,39.1,4.4,8.5,-5.1,13.8,23.7,101.124,35.8,0,1,0,1,2,NONE,76,380
2026-05-27T23:33:11.287,684237,0.92,-0.16,-0.07,17.8,6.5,1.3,-4.9,12.8,23.7,101.123,35.79,0,1,0,1,2,NONE,111,718
2026-05-27T23:33:11.332,684285,0.97,-0.05,-0.27,11.1,13.6,2.4,-5.3,12.3,23.0,101.123,35.8,0,1,0,1,2,NONE,71,377
2026-05-27T23:33:11.383,684337,0.94,-0.08,-0.1,24.1,2.9,0.1,-5.8,12.4,23.0,101.12,35.8,0,1,0,1,2,NONE,105,675
2026-05-27T23:33:11.430,684387,0.9,-0.07,-0.11,11.0,15.3,-3.8,-5.9,12.3,24.0,101.123,35.79,0,1,0,1,2,NONE,117,737
2026-05-27T23:33:11.476,684435,0.93,-0.09,-0.08,2.7,15.9,-9.8,-5.6,11.8,24.0,101.124,35.79,0,1,0,0,1,NONE,71,395
2026-05-27T23:33:11.543,684487,0.98,-0.19,-0.04,-3.3,12.4,-15.5,-5.8,12.0,22.6,101.123,35.79,0,1,0,0,1,NONE,117,675
2026-05-27T23:33:11.590,684539,0.89,-0.18,0.02,-14.8,2.6,-13.5,-5.9,12.7,22.6,101.122,35.79,0,1,0,0,1,NONE,135,745
2026-05-27T23:33:11.639,684585,1.07,0.06,-0.47,-29.2,45.2,-11.8,-6.0,13.2,24.0,101.121,35.79,0,1,0,0,1,NONE,104,427
2026-05-27T23:33:11.687,684637,1.14,-0.32,-0.48,16.5,-30.1,4.9,-5.5,14.2,23.6,101.124,35.8,0,1,0,0,1,NONE,85,420
2026-05-27T23:33:11.741,684685,0.98,-0.21,-0.28,-22.0,5.0,4.1,-5.6,13.3,23.9,101.124,35.79,0,1,0,0,1,NONE,52,296
2026-05-27T23:33:11.786,684737,1.05,-0.28,-0.35,1.0,-4.0,-4.0,-5.0,13.8,25.3,101.122,35.8,0,1,0,0,1,NONE,181,994
2026-05-27T23:33:11.839,684789,0.84,-0.27,-0.3,-0.4,-7.8,-11.2,-4.8,14.1,24.8,101.126,35.79,0,1,0,0,1,NONE,133,658
2026-05-27T23:33:11.884,684837,0.88,-0.25,-0.26,1.4,-6.8,-8.2,-4.2,15.0,24.9,101.122,35.8,0,1,0,0,1,NONE,334,1624
2026-05-27T23:33:11.928,684885,0.85,-0.27,-0.25,4.6,-7.1,-7.3,-3.6,14.7,23.5,101.125,35.79,0,1,0,0,1,NONE,302,1607
2026-05-27T23:33:11.992,684937,0.87,-0.36,-0.24,-19.2,2.4,-4.3,-3.5,15.1,24.2,101.125,35.8,0,1,0,0,1,NONE,95,497
2026-05-27T23:33:12.042,684987,0.9,-0.28,-0.25,-9.0,-3.5,-1.8,-3.3,15.4,24.5,101.12,35.8,0,1,0,0,1,NONE,76,467
2026-05-27T23:33:12.092,685035,0.89,-0.35,-0.18,-19.6,1.3,3.4,-2.8,15.9,24.1,101.126,35.8,0,1,0,1,2,NONE,77,441
2026-05-27T23:33:12.143,685087,0.88,-0.25,-0.18,-8.4,0.2,7.9,-3.0,16.6,25.7,101.124,35.79,0,1,0,1,2,NONE,97,653
2026-05-27T23:33:12.184,685139,0.92,-0.31,-0.13,-2.1,-1.1,11.5,-3.3,16.4,24.5,101.123,35.79,0,1,1,1,3,NONE,94,644
2026-05-27T23:33:12.240,685185,0.92,-0.24,-0.15,-0.4,-1.3,12.6,-3.2,16.3,24.9,101.124,35.8,0,1,1,1,3,NONE,131,667
2026-05-27T23:33:12.279,685237,0.95,-0.25,-0.05,16.2,-5.1,13.3,-3.0,15.3,24.2,101.124,35.8,0,1,0,0,1,NONE,180,906
2026-05-27T23:33:12.329,685285,0.97,-0.25,-0.13,10.1,-11.2,14.0,-3.2,15.5,25.2,101.117,35.79,0,1,0,0,1,NONE,64,443
2026-05-27T23:33:12.393,685337,0.87,-0.24,-0.11,22.2,-7.4,18.2,-2.5,15.3,24.5,101.121,35.79,0,1,0,1,2,NONE,57,376
2026-05-27T23:33:12.444,685389,1.09,-0.38,-0.29,20.1,13.9,10.7,-3.0,14.1,24.1,101.119,35.79,0,1,0,1,2,NONE,71,508
2026-05-27T23:33:12.492,685437,1.0,-0.07,-0.17,-1.1,-3.1,30.9,-2.8,14.5,24.5,101.125,35.79,0,1,0,0,1,NONE,90,547
2026-05-27T23:33:12.536,685485,0.97,-0.14,-0.27,49.4,7.5,11.8,-3.1,13.3,23.0,101.123,35.8,0,1,0,0,1,NONE,68,477
2026-05-27T23:33:12.593,685537,0.86,-0.03,-0.19,27.4,11.8,11.8,-3.4,12.7,23.1,101.121,35.8,0,1,0,0,1,NONE,72,471
2026-05-27T23:33:12.637,685587,0.88,-0.12,-0.13,23.0,13.1,3.1,-4.6,12.6,23.1,101.121,35.79,0,1,0,0,1,NONE,71,463
2026-05-27T23:33:12.681,685636,1.05,-0.14,-0.19,-2.2,30.9,1.9,-4.9,12.4,22.5,101.124,35.79,0,1,0,0,1,NONE,85,477
2026-05-27T23:33:12.734,685687,0.96,-0.07,-0.2,4.3,12.8,1.9,-4.8,12.6,23.8,101.122,35.8,0,1,0,0,1,NONE,58,379
2026-05-27T23:33:12.794,685739,0.97,-0.07,-0.14,4.6,16.5,2.5,-5.6,12.1,24.4,101.125,35.79,0,1,0,0,1,NONE,67,521
2026-05-27T23:33:12.830,685785,0.94,-0.08,-0.16,5.0,15.4,-3.3,-5.4,12.4,24.0,101.126,35.8,0,1,0,0,1,NONE,55,335
2026-05-27T23:33:12.893,685837,0.97,-0.14,-0.13,1.5,13.4,-8.5,-5.7,12.6,23.0,101.122,35.79,0,1,0,0,1,NONE,51,314
2026-05-27T23:33:12.939,685885,0.97,-0.14,-0.09,-7.9,7.3,-12.3,-5.9,13.2,23.9,101.126,35.8,0,1,0,0,1,NONE,43,228
2026-05-27T23:33:12.992,685937,0.88,-0.19,-0.09,-19.5,1.3,-16.2,-5.5,14.0,24.4,101.123,35.79,0,1,0,0,1,NONE,66,275
2026-05-27T23:33:13.044,685989,1.19,-0.01,-0.54,2.6,31.4,-8.4,-5.6,14.2,25.2,101.125,35.8,0,1,0,0,1,NONE,77,418
2026-05-27T23:33:13.088,686037,0.95,-0.36,-0.27,10.3,-2.9,-1.8,-5.6,13.8,24.5,101.122,35.79,0,1,0,0,1,NONE,122,592
2026-05-27T23:33:13.131,686085,1.03,-0.23,-0.44,-25.3,9.2,-4.9,-5.7,14.9,25.4,101.126,35.8,0,1,0,0,1,NONE,101,519
2026-05-27T23:33:13.184,686137,0.9,-0.25,-0.32,-7.0,-3.7,-2.6,-5.6,15.5,25.8,101.125,35.8,0,1,0,0,1,NONE,102,479
2026-05-27T23:33:13.228,686187,0.91,-0.24,-0.3,5.9,-2.3,-3.6,-4.2,15.3,25.1,101.123,35.79,0,1,0,0,1,NONE,100,542
2026-05-27T23:33:13.281,686235,0.83,-0.32,-0.28,-1.7,-4.9,-5.1,-4.4,15.6,25.5,101.122,35.8,0,1,0,0,1,NONE,88,595
2026-05-27T23:33:13.343,686287,0.88,-0.33,-0.28,-11.0,-0.1,-2.9,-4.2,15.7,25.3,101.12,35.79,0,1,0,0,1,NONE,67,434
2026-05-27T23:33:13.395,686339,0.87,-0.34,-0.28,-22.9,2.1,1.0,-3.6,16.7,26.5,101.126,35.79,0,1,0,0,1,NONE,90,476
2026-05-27T23:33:13.437,686385,0.91,-0.27,-0.24,-13.3,-4.2,2.4,-3.7,17.0,26.6,101.124,35.79,0,1,0,0,1,NONE,82,509
2026-05-27T23:33:13.488,686437,0.86,-0.3,-0.26,-22.2,-2.6,2.7,-3.6,17.6,26.5,101.121,35.79,0,1,0,0,1,NONE,72,348
2026-05-27T23:33:13.537,686485,0.89,-0.31,-0.2,-15.9,-4.6,4.8,-3.7,18.4,25.6,101.122,35.79,0,1,0,0,1,NONE,42,250
2026-05-27T23:33:13.585,686537,0.9,-0.31,-0.19,-11.5,-2.2,6.9,-3.4,18.5,25.5,101.119,35.8,0,1,0,0,1,NONE,51,324
2026-05-27T23:33:13.634,686589,0.91,-0.25,-0.16,1.9,-4.0,11.4,-3.3,18.9,26.8,101.119,35.8,0,1,0,0,1,NONE,71,376
2026-05-27T23:33:13.693,686637,0.91,-0.25,-0.15,3.7,-3.2,10.6,-2.7,18.4,25.9,101.122,35.79,0,1,0,0,1,NONE,61,401
2026-05-27T23:33:13.730,686685,0.92,-0.26,-0.15,6.5,-2.6,12.6,-2.9,19.0,26.7,101.124,35.79,0,1,0,0,1,NONE,63,395
2026-05-27T23:33:13.793,686737,0.91,-0.24,-0.12,21.1,-3.3,14.5,-2.7,18.4,27.8,101.126,35.8,0,1,0,0,1,NONE,50,260
2026-05-27T23:33:13.839,686785,0.9,-0.26,-0.11,19.2,-3.5,20.2,-2.7,17.8,26.7,101.122,35.8,0,1,0,0,1,NONE,46,302
2026-05-27T23:33:13.892,686837,1.0,-0.34,-0.36,33.9,18.4,13.3,-3.1,17.2,25.6,101.125,35.79,0,1,0,0,1,NONE,38,199
2026-05-27T23:33:13.941,686887,1.11,-0.14,-0.16,-14.4,8.7,14.5,-3.7,16.4,24.3,101.124,35.8,0,1,0,0,1,NONE,92,544
2026-05-27T23:33:13.991,686936,0.9,-0.08,-0.18,43.2,-5.7,13.7,-4.0,17.0,26.0,101.121,35.8,0,1,0,0,1,NONE,94,523
2026-05-27T23:33:14.037,686987,0.95,-0.1,-0.2,34.6,11.4,8.2,-3.6,15.6,26.3,101.125,35.79,0,1,0,0,1,NONE,107,801
2026-05-27T23:33:14.081,687039,0.95,-0.08,-0.2,27.3,5.7,2.4,-4.6,14.5,24.9,101.121,35.79,0,1,0,0,1,NONE,101,700
2026-05-27T23:33:14.129,687085,0.97,-0.06,-0.16,27.8,5.1,-0.1,-4.6,14.4,25.1,101.121,35.8,0,1,0,0,1,NONE,121,892
2026-05-27T23:33:14.193,687137,0.94,-0.04,-0.23,32.0,4.7,-1.4,-4.1,14.0,24.7,101.119,35.79,0,1,0,0,1,NONE,153,896
2026-05-27T23:33:14.240,687185,0.91,-0.13,-0.17,33.8,0.4,-3.3,-4.1,13.5,23.4,101.124,35.79,0,1,0,0,1,NONE,127,933
2026-05-27T23:33:14.298,687237,0.95,-0.1,-0.2,24.2,11.8,-5.1,-4.5,12.4,23.9,101.123,35.79,0,1,0,0,1,NONE,72,491
2026-05-27T23:33:14.342,687289,0.91,-0.07,-0.17,16.7,8.2,-5.6,-3.8,12.3,23.1,101.12,35.79,0,1,0,0,1,NONE,53,432
2026-05-27T23:33:14.391,687337,0.91,-0.1,-0.14,13.5,13.2,-9.3,-3.8,11.6,23.9,101.121,35.79,0,1,0,0,1,NONE,69,392
2026-05-27T23:33:14.436,687385,0.93,-0.09,-0.17,8.0,12.7,-11.2,-3.9,12.5,23.1,101.124,35.79,0,1,0,0,1,NONE,52,351
2026-05-27T23:33:14.483,687437,0.9,-0.12,-0.08,-6.0,8.6,-16.4,-4.4,12.0,23.6,101.121,35.79,0,1,0,0,1,NONE,46,207
2026-05-27T23:33:14.539,687487,1.24,-0.06,-0.41,-4.3,30.9,-12.1,-3.9,12.5,22.4,101.126,35.8,0,1,0,0,1,NONE,49,165
2026-05-27T23:33:14.582,687536,0.9,-0.44,-0.23,-1.8,-25.1,-2.3,-4.2,12.7,22.1,101.122,35.8,0,1,0,0,1,NONE,48,215
2026-05-27T23:33:14.644,687587,1.0,-0.14,-0.41,-15.0,20.8,-2.4,-3.9,13.4,22.9,101.124,35.8,0,1,0,0,1,NONE,79,378
2026-05-27T23:33:14.694,687639,0.94,-0.33,-0.32,3.2,-7.1,-5.3,-3.5,13.7,23.2,101.124,35.79,0,1,0,0,1,NONE,150,654
2026-05-27T23:33:14.740,687685,0.93,-0.25,-0.28,8.0,-7.9,-4.0,-3.6,14.2,23.4,101.121,35.8,0,1,0,0,1,NONE,173,1183
2026-05-27T23:33:14.790,687737,0.93,-0.3,-0.25,11.8,-17.6,-4.6,-3.0,13.5,23.1,101.121,35.79,0,1,0,0,1,NONE,200,1032
2026-05-27T23:33:14.838,687785,0.88,-0.26,-0.24,14.1,-16.2,-3.1,-1.9,13.4,22.0,101.12,35.79,0,1,0,0,1,NONE,115,716
2026-05-27T23:33:14.885,687837,0.91,-0.27,-0.25,12.1,-13.8,-2.4,-1.8,13.8,22.8,101.123,35.79,0,1,0,0,1,NONE,81,535
2026-05-27T23:33:14.946,687889,0.89,-0.27,-0.2,19.5,-13.2,-2.9,-0.8,13.4,21.4,101.123,35.79,0,1,0,0,1,NONE,82,466
2026-05-27T23:33:14.978,687937,0.9,-0.29,-0.18,9.3,-11.5,-2.1,-0.5,13.3,21.4,101.128,35.8,0,1,0,0,1,NONE,102,588
2026-05-27T23:33:15.029,687985,0.89,-0.31,-0.15,7.6,-6.7,1.5,-0.3,12.9,20.2,101.125,35.8,0,1,0,0,1,NONE,54,392
2026-05-27T23:33:15.093,688037,0.95,-0.26,-0.16,14.5,-8.7,3.4,0.3,13.6,21.7,101.123,35.79,0,1,0,0,1,NONE,53,298
2026-05-27T23:33:15.142,688087,0.9,-0.29,-0.12,7.4,-7.6,2.1,0.2,12.6,20.3,101.123,35.79,0,1,0,0,1,NONE,45,244
2026-05-27T23:33:15.191,688135,0.94,-0.22,-0.14,19.4,-6.0,2.4,0.8,12.2,19.7,101.121,35.79,0,1,0,0,1,NONE,61,350
2026-05-27T23:33:15.241,688187,0.9,-0.27,-0.13,21.9,-4.9,4.5,0.9,13.0,19.7,101.125,35.79,0,1,0,0,1,NONE,58,329
2026-05-27T23:33:15.283,688239,0.92,-0.22,-0.14,28.3,-1.8,6.9,1.2,11.8,18.0,101.121,35.79,0,1,0,0,1,NONE,59,354
2026-05-27T23:33:15.335,688287,0.93,-0.24,-0.09,38.1,-3.6,11.8,1.2,11.8,18.0,101.121,35.79,0,1,0,0,1,NONE,58,398
2026-05-27T23:33:15.380,688339,0.99,-0.27,-0.12,34.1,3.0,15.7,1.8,9.8,18.2,101.123,35.79,0,1,0,0,1,NONE,59,315
2026-05-27T23:33:15.428,688387,0.98,-0.33,-0.36,17.9,19.9,8.4,1.1,9.4,18.8,101.116,35.79,0,1,0,0,1,NONE,51,270
2026-05-27T23:33:15.481,688435,1.0,-0.03,-0.15,20.4,9.5,17.1,-0.4,8.7,18.1,101.123,35.79,0,1,0,0,1,NONE,33,161
2026-05-27T23:33:15.542,688487,0.85,-0.18,-0.17,54.8,13.6,8.3,0.5,8.1,17.4,101.122,35.79,0,1,0,0,1,NONE,46,227
2026-05-27T23:33:15.589,688539,1.0,-0.05,-0.23,32.2,16.7,4.8,-0.2,7.9,16.0,101.122,35.79,0,1,0,0,1,NONE,37,215
2026-05-27T23:33:15.642,688585,0.91,-0.1,-0.12,32.8,14.9,4.6,0.1,7.5,16.9,101.123,35.8,0,1,0,0,1,NONE,55,269
2026-05-27T23:33:15.687,688637,1.0,-0.13,-0.18,18.0,13.9,1.3,-0.8,6.6,15.7,101.125,35.8,0,1,0,0,1,NONE,37,226
2026-05-27T23:33:15.733,688685,0.88,-0.08,-0.24,13.8,20.6,1.2,-1.0,6.6,16.0,101.123,35.79,0,1,0,0,1,NONE,64,337
2026-05-27T23:33:15.781,688737,0.95,-0.14,-0.21,8.9,23.3,1.1,-1.2,6.6,15.2,101.124,35.79,0,1,0,0,1,NONE,48,320
2026-05-27T23:33:15.831,688788,0.93,-0.04,-0.22,-1.9,24.4,-3.1,-1.8,6.0,16.7,101.123,35.79,0,1,0,0,1,NONE,39,214
