BVP_mean,BVP_std,BVP_var,BVP_fourier_mean,BVP_fourier_std,BVP_fourier_var,ACC_X_mean,ACC_X_std,ACC_X_var,ACC_X_fourier_mean,ACC_X_fourier_std,ACC_X_fourier_var,ACC_Y_mean,ACC_Y_std,ACC_Y_var,ACC_Y_fourier_mean,ACC_Y_fourier_std,ACC_Y_fourier_var,ACC_Z_mean,ACC_Z_std,ACC_Z_var,ACC_Z_fourier_mean,ACC_Z_fourier_std,ACC_Z_fourier_var,TEMP_mean,TEMP_std,TEMP_var,TEMP_fourier_mean,TEMP_fourier_std,TEMP_fourier_var,EDA_mean,EDA_std,EDA_var,EDA_fourier_mean,EDA_fourier_std,EDA_fourier_var,HR_mean,HR_std,HR_var,HR_fourier_mean,HR_fourier_std,HR_fourier_var,IBI_mean,IBI_std,IBI_var,IBI_fourier_mean,IBI_fourier_std,IBI_fourier_var,labels
0.0413993307569606,57.72432214090503,3332.097366626979,2213.4651420817254,4552.032410724712,20720999.068288226,-44.73581076571212,0.446844871456414,0.1996703391468992,11.370376989063177,14.21791073445456,202.14898565291816,-10.873183016270271,0.0216757744883004,0.0004698391996676,1.5053395219682515,1.1494827130622756,1.32131050762901,-44.32323972084235,0.3857093993540451,0.1487717407500582,10.698205984612162,15.024267336923826,225.72860901135613,31.629970713546275,0.020928658432823,0.0004380087437977,0.555448003570201,1.2017062516309278,1.4440979152088549,0.5398641048093985,0.0022649663399202,5.130072520971507e-06,0.0831894933117242,0.1170482311862061,0.0137002884238195,53.79974070413408,1.5519298953046847,2.40848639994041,8.478727929435118,81.39059196371905,6624.428460204606,1.093701188819255,0.0746729243903229,0.0055760456370028,1.7133800978329623,5.787133671892132,33.49091613634771,N
-0.043891674442522,60.69846336862332,3684.3034553121074,2145.719711588888,4870.772792913451,23724427.6001859,-44.66444100461052,0.248703452323141,0.0618534071974489,17.27264016242593,12.67980544800164,160.7774661991721,-10.874084041226334,6.425561663032191e-13,4.128784268542901e-25,5.798120177642699e-13,6.8179707184559305e-12,4.648472471772249e-23,-44.48533977470245,0.022866749082278,0.0005228882135918,1.667747851313525,1.1064908006259766,1.2243218918699148,31.695788180026103,0.024178696796339,0.0005846093787692,0.5638474669160195,1.2998015815538837,1.6894841514099777,0.5449852096504985,0.0034903267078738,1.2182380527697436e-05,0.0900880999030923,0.1267754489694572,0.0160720144614074,53.788933779755126,1.1964466471897093,1.4314845795714966,4.194362017540383,24.926300991764933,621.3204811320614,1.086557644847279,0.0496182049780118,0.00246196626524,1.1870647314111489,3.1008978782229617,9.615567651167666,N
-0.0020155298287283,71.9306609987228,5174.019991713181,2799.3775515522207,5652.130980321407,31946584.618709028,-44.38166143719364,0.3042599602827939,0.0925741234312873,5.41585132208426,13.63236442426833,185.8413597960568,-10.88734195195,0.0765156418257591,0.0058546434440078,5.48445361371643,3.747794207121877,14.0459614189363,-44.95854660721787,0.4367571210143579,0.1907567827567504,22.48848357198342,19.390312861223045,375.9842328561119,31.86727993634589,0.0339025156232369,0.0011493805655838,0.6667497706246256,1.6231226513103103,2.634527141196612,0.545287104738476,0.006083071712016,3.700376145352943e-05,0.0873365117721199,0.1556589275950303,0.0242297017400349,55.749019231622896,2.71982600195965,7.397453480935813,17.177089414746106,67.85412817766394,4604.182710750847,1.067219818402155,0.0868006571683183,0.0075343540848519,2.035863877151824,6.791240923578614,46.120953282088905,N
-0.0096837950113635,80.30905748826588,6449.544714653594,3294.458534090418,6223.918308422835,38737159.10992097,-41.55459717433002,5.696724448971795,32.45266944751301,42.00304141032188,177.815212030102,31618.249629310136,-9.003234437620991,3.642453695331262,13.267468922632368,29.82931705512604,126.8909549523866,16101.314448728604,-47.0251186707817,4.447622388621149,19.781344911764094,43.00736698829423,133.9459269148691,17941.511337083455,31.95962807401993,0.0326535648798553,0.0010662552993629,0.6092376346153212,1.4961455213340908,2.2384514210080586,0.5612631983452092,0.0119096140823781,0.0001418389075911,0.1542482870278212,0.4914771428311368,0.2415497819254576,54.42333239009732,2.48373728771104,6.168950914366192,3.3828248953207165,44.91778866275266,2017.607738351712,1.0794620834483974,0.0777650735527716,0.0060474066646679,1.6935382941293111,4.68071435848294,21.909086905708364,N
-0.007361474572073,44.23008190701968,1956.3001455016692,1526.5593273124623,3565.3370758825863,12711628.464662991,-32.666587490118395,0.4099083074458975,0.1680248205131604,16.453630349167582,22.359438303459854,499.9444812462277,-3.519928311587345,0.402785240455015,0.1622359499284043,19.73250889564164,15.654254810788396,245.05569368109164,-54.49841508519752,0.3011610687276438,0.0906979893171766,10.692311241769138,11.830489861724685,139.9604903683705,32.1429374164406,0.0725415722903953,0.0052622797103626,0.7439854023562206,2.272558759689736,5.164523316242551,0.5797806429906721,0.0023489271907956,5.517458947659184e-06,0.0824219663349124,0.1193702103617154,0.0142492471218002,53.897839866067,1.2730685647011457,1.6207035704302353,6.157758278942259,37.959744768655135,1440.942222901441,1.1380812531377271,0.0455309074930241,0.0020730635371383,1.4117245443473176,3.161620795306452,9.9958460533142,N
0.0020116996403849,40.64765984236114,1652.2322506602989,1239.948471233181,3341.640350043346,11166560.229037818,-33.209394676865244,0.3593140066744597,0.1291065553924537,21.48814018289788,19.629996446306315,385.3367604819985,-3.9231331455904033,0.1179295295976915,0.0139073739511328,8.136030728778875,5.83147599004812,34.0061122225077,-54.35471670755216,0.0846543520006289,0.0071663593126463,6.11124792781772,4.151146271349291,17.232015366137123,32.28346311511044,0.0196970917146835,0.0003879754220166,0.4952492609671053,1.117070296250171,1.247846046764445,0.5792738003741772,0.0019631384485159,3.853912568041788e-06,0.0830269869915196,0.1112324315604382,0.0123726538308475,52.94453254531287,0.8027981927938201,0.6444849383530237,4.56001248086984,39.365876009112576,1549.672193964825,1.1348399306058683,0.0425028077167153,0.001806488663804,1.3576819582463655,3.3651835679850377,11.32446044623651,N
0.0077939459389961,37.53194197258495,1408.6466682334835,1260.076981288967,3040.2800471765254,9243302.765259696,-33.57147515513118,0.1542946034980447,0.0238068246686188,8.623243586074329,9.10254134022215,82.85625885045324,-3.919780353520964,0.1567896151748661,0.0245829834266825,7.416493418252904,10.694261633492122,114.3672318855816,-54.2751891731811,0.1924184434931222,0.0370248573963158,13.725718268103083,9.631085488629124,92.75780768928252,32.34465270155458,0.0234057322008831,0.0005478282998594,0.587541445110861,1.2663144627307663,1.6035523185211096,0.5624132802472345,0.0089294395685831,7.97348910089776e-05,0.1110855465591662,0.3003337938637196,0.0902003877365752,52.58046546061975,1.0291490355892274,1.0591477374542368,4.547592493755114,35.84494869179238,1284.8603467172286,1.1352527246428394,0.0392397756334641,0.0015397599917646,1.2078353060079372,3.0592914240299547,9.359264017143229,N
-0.0188741454212171,36.48030459540714,1330.8126233736832,1197.5142847874974,2966.238139043583,8798568.69751674,-33.60628529831054,0.0488908502223264,0.0023903152354619,3.466971904600477,2.511481733451005,6.307540497458064,-3.953362786018962,0.0256449922448986,0.0006576656272409,1.9279901911238004,1.1471901994197946,1.3160453536448282,-54.23801228742444,0.2212521693746603,0.0489525224529933,15.83251170002987,11.062827188679924,122.38614540659576,32.377067942151854,0.0171310781306205,0.0002934738379174,0.5313876670953878,1.1252308072431274,1.2661443695690202,0.5549691108758973,0.0017639933009102,3.1116723656563987e-06,0.0804373234012918,0.1037097008112209,0.0107557020423529,53.343711153925,0.7444423752881245,0.5541944501246249,4.553339135747924,34.76095163079447,1208.323758278433,1.1320481074082656,0.0416886949490922,0.0017379472865584,1.300904740911552,3.267974618408461,10.67965810656193,N
0.0166122649964777,47.80506755939808,2285.324484358615,2068.214253063604,3646.1429568121303,13294358.461510709,-29.90612846741783,4.782034082334588,22.86784996460961,97.12910724538736,148.22445396072456,21970.48875195496,-1.8230116689421367,3.0262050914974123,9.15791725580486,34.26001164976784,86.62319991912096,7503.578764227999,-39.1099809253931,40.141230928484525,1611.3184204539225,301.3287872621063,1393.5759831217274,1942054.0207336887,32.40361600039487,0.0180033811769092,0.000324121733801,0.5234909036628994,1.1201381229814236,1.2547094145563469,0.5596282136765257,0.0135676380986915,0.000184080803577,0.1321112097168964,0.4671132770199129,0.2181948135682819,54.93568091534133,2.5804883624467347,6.65892018872303,17.578389565576988,107.4536194162126,11546.280325644262,1.1222786171989676,0.0839045196695011,0.0070399684209697,1.7523209122535417,6.319889571356339,39.94100419413861,N
-0.0104872497516664,47.53937641881843,2259.9923102901093,1755.641268459024,3780.849691987831,14294824.393404478,56.34675426328935,0.0176541512401291,0.0003116690560093,1.2785568729628305,0.8636776384556465,0.7459390631683224,-17.753602735246666,0.1327472794357866,0.0176218401976028,9.029914577209167,6.301176366715224,39.70482360445048,-20.18413319489536,0.3922322834546493,0.1538461641840483,19.895302909083405,16.753868199442994,280.69209964430723,31.293955986760697,0.0497957104194316,0.0024796127761758,0.6985381185786557,1.8902665333750437,3.573107567197704,0.5123916159701917,0.0063232404752904,3.9983370108352006e-05,0.0938873403888276,0.1985174578298155,0.0394091810632125,51.27494480581312,1.2449172870696217,1.5498190516447867,5.99752015076594,33.30317627679419,1109.1015501232273,1.204301627394205,0.0333490320877448,0.0011121579411894,0.7000637272503073,2.0760809661931305,4.310112178189403,N
-0.0298766308117577,43.12936941696047,1860.1425063046447,1591.4477015176242,3430.728615542088,11769898.833499333,54.374217382734045,0.0388507331879414,0.0015093794692406,2.8195260827866,1.898828024641907,3.605547867165486,-12.851061512689382,0.0072118279757414,5.201046275168741e-05,0.5306971725430383,0.3425136975697596,0.1173156330229087,-27.29403187232216,0.3460129332507041,0.1197249499767562,23.077781550736628,18.842268768284924,355.0310923362855,31.400235902574217,0.0166391201960414,0.0002768603208983,0.5365187246797487,1.1029961433420508,1.2166004922274376,0.3924760326063889,0.0095637713147396,9.1465721760636e-05,0.1066746109983391,0.3146591073400436,0.099010353832033,49.51078879116288,1.9502414941459052,3.8034418854884535,4.045508319512547,46.31524097388188,2145.1015464687466,1.1717657608671117,0.1293120923088023,0.0167216172172802,2.444378978917658,8.86477931160344,78.58431224343236,N
0.0187833077881048,44.29160865779649,1961.7465974953927,1330.4428614347132,3648.806870157474,13313791.57570838,54.37569763802163,0.0471888782703516,0.002226790232414,3.4364345286993387,2.302398016568109,5.301036626696761,-12.851190230540269,2.136786433979392e-12,4.565856264438366e-24,4.6013106396059274e-14,1.2815013527434937e-12,1.6422457170834034e-24,-27.231545109622573,0.3570206891431468,0.1274637724762474,24.121791820972625,19.908973025506068,396.3672069303282,31.38594291191482,0.015162465604727,0.0002299003632145,0.5292376123642134,1.1424096322423445,1.3050997678400882,0.379186170178068,0.0061128863525369,3.73673795590324e-05,0.1151687328553943,0.322917517835515,0.1042757233250501,49.07016736243484,0.7226065104816765,0.5221601689905052,4.0691439033656485,38.15711806587702,1455.9656590932786,1.1975531348838724,0.0413698049918612,0.0017114607650646,1.225735195190978,3.188935111301512,10.169307144091588,N
-0.0406972990154179,43.71893258813928,1911.3450666462668,1409.4614311453586,3565.0620141666577,12709667.164854024,54.38058890692166,0.0662288710566723,0.0043862633614413,4.715154053709887,3.253209584288728,10.58337259930804,-12.850997153763956,0.0088319189586613,7.800279249236159e-05,0.6567257340639444,0.4097656756694061,0.1679079089568048,-27.16960024151019,0.359386025469242,0.1291583153025786,23.363409316359554,18.75010948277396,351.56660561600984,31.37535907888304,0.0165858730886444,0.0002750911861126,0.5393950328641924,1.200672162545683,1.441613641912128,0.3825536720704465,0.0064553850593857,4.167199626494021e-05,0.096402042957966,0.2211475485480858,0.0489062382288279,50.49373281300424,1.3701485047486648,1.877306925065002,12.675572906747153,75.01978970101389,5627.968846784351,1.1515822807184548,0.1129549839455675,0.0127588283981434,1.9682996817132048,7.810152255259764,60.99847825033918,N
0.2258123431363546,43.424755575302974,1885.709396774807,644.6168105984812,1521.7433764844773,2315702.9038743777,54.39787961158044,0.1047882449032599,0.0109805762699055,3.283589112788021,2.2476645291158457,5.051995835445557,-12.85050373532127,0.0166482004677141,0.0002771625788131,0.5311125724389681,0.3418404457318824,0.116854890338172,-26.93147612928724,0.2939435728422401,0.0864028240152613,8.914898748507495,6.738492338201938,45.40727899200623,31.36766839786461,0.0163410602824007,0.000267030251153,0.1961268378354512,0.425426423917745,0.1809876421674409,0.3727022252390085,0.0018128068095563,3.286268528773846e-06,0.0336043680313912,0.0445652738525393,0.0019860636335518,51.29616770511202,1.768696550633726,3.1282874882236404,3.911643441577543,8.43724086969443,71.187033493242,1.156486472130027,0.0541752094470632,0.0029349533186331,0.6016206197723977,1.3388632483391014,1.7925547977531306,N
0.023073028729935,84.10808345185058,7074.1697019434605,3330.131941375509,6580.544238180883,43303562.47065562,-8.704656926936606,7.349454572015044,54.014482506112834,184.22403794056456,340.75606397653974,116114.69513678364,38.83609028556454,3.444696139986233,11.865931496836051,106.37763443570736,136.44525268050114,18617.306979045803,47.43983282935032,4.561586045556221,20.808067251013245,184.881951590864,336.5291689069129,113251.88152517752,33.70866488972741,0.0752500431563733,0.005662568995036,0.8042867496305355,2.6628163188007106,7.090590747671368,0.2582865461346479,0.0061928719273837,3.835166270897796e-05,0.1058966098036004,0.1677727442892643,0.0281476937263508,79.91219180948762,1.6676239852565922,2.780969756203078,11.780716226846437,87.02479111239506,7573.314268155996,0.72968676262668,0.0564537966225947,0.0031870311531052,1.2172262162995633,4.73280347784712,22.39942875992179,N
-0.0339005558219757,51.65091045519777,2667.8165508508578,1954.5183097519405,4085.666185512508,16692668.179440329,-21.35679929986006,24.590439842700185,604.6897316574567,293.3020091403052,778.7733721398861,606487.9651541294,-12.407824997707388,19.200845610856454,368.67247217194574,178.028268449461,557.7303179315769,311063.10754005786,45.974488893011056,16.872016201543005,284.6649307051296,205.30449319406355,537.7835387078364,289211.134505123,35.205833219465866,0.1411313966944734,0.0199180711329328,0.9951340153398356,3.4824937476891944,12.12776270269433,0.0912228431864552,0.0108160145241616,0.0001169861701868,0.2329313260149123,0.6410183672844572,0.4109045471960312,79.20533655965913,1.0639623941732697,1.1320159762149162,8.361801999910936,51.2986808104005,2631.554652887352,0.7422273657122704,0.0324044970231184,0.0010500514273212,1.0599334793370203,2.5225021923692363,6.363017310507604,N
0.0066934901041226,52.96561830079732,2805.356721985756,1646.0548731459603,4342.916076399147,18860920.046646155,-43.45535144837039,5.032658024298442,25.327646789535496,73.50604683028553,180.7534866873248,32671.822949624915,-2.83819580135347,1.7847661356799118,3.1853901590698053,25.80642729151899,59.2296593025568,3508.152541096953,46.057552257532514,4.2900839266833,18.4048200979864,48.8658607685249,147.96540961910185,21893.7624437486,34.754830649967225,0.1286327961890729,0.0165463962554195,1.1495197948688465,4.125956170941147,17.023514324527333,0.076060393556961,0.0047632840453353,2.2688874896546063e-05,0.0729415122819576,0.1473280503934036,0.0217055544327212,78.58687943314472,1.7742615940712243,3.148004204196163,8.641154228671276,39.35095921362293,1548.4979910322154,0.7452185652492228,0.0283927113421807,0.0008061460573603,0.83408758469693,1.7238794255248664,2.971760273747943,N
0.0048129892298255,76.46851067425808,5847.433124739122,3245.7196088955284,5867.389757976869,34426262.57201186,-30.718356350283997,6.088330228752474,37.06776497434115,140.43670051863327,226.5668143235191,51332.52135270798,33.374495760689165,3.2703123643581047,10.694942960473496,93.37589562711597,130.45058052933732,17017.35396044112,43.01238960947241,7.188464786364903,51.67402598480821,140.10068066938837,269.4877075418256,72623.6245161485,33.55470934380485,0.2735507971778328,0.0748300386366278,1.744369276722542,6.884849200873348,47.40114851876638,0.2684187143592381,0.0175585798530078,0.0003083037264544,0.1434988737951308,0.4375192506793546,0.1914230947150239,79.42040257143908,1.0649866952865628,1.134196661137394,5.863215352500299,58.70480678102401,3446.2543391973627,0.7441436452798136,0.0558900031957501,0.0031236924572209,1.379356013142447,4.570850582887857,20.892675051086265,N
