pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:39:12.424,1045384,0.79,-0.28,-0.55,12.9,-18.3,1.8,-17.6,52.8,19.6,101.122,36.55,0,0,0,0,0,NONE,41,202,1.00249688279,22.4619678568,2.75342712755,0.00249688278817
2026-05-27T23:39:12.477,1045432,0.63,-0.18,-0.46,7.1,-20.6,2.6,-17.3,53.0,20.2,101.12,36.54,0,0,0,0,0,NONE,47,170,0.800562302385,21.9437918328,4.35511353341,0.199437697615
2026-05-27T23:39:12.521,1045484,0.82,-0.23,-0.47,15.0,-23.7,-4.2,-16.8,53.4,17.3,101.119,36.54,0,0,0,0,0,NONE,38,201,0.972728122345,28.3607122619,3.78313761017,0.0272718776554
2026-05-27T23:39:12.571,1045535,0.73,-0.23,-0.38,13.2,-24.8,14.2,-16.4,52.6,19.1,101.119,36.55,0,0,0,0,0,NONE,36,197,0.854517407664,31.4788818099,2.49567099242,0.145482592336
2026-05-27T23:39:12.620,1045584,0.69,-0.13,-0.4,12.6,-17.9,5.1,-15.5,52.7,18.4,101.119,36.55,0,0,0,0,0,NONE,53,145,0.808084154033,22.4762096449,2.23560227553,0.191915845967
2026-05-27T23:39:12.667,1045632,0.78,-0.13,-0.36,17.4,-18.2,12.0,-15.3,52.8,19.5,101.119,36.54,0,0,0,0,0,NONE,93,102,0.86884981441,27.892651362,2.05184537537,0.13115018559
2026-05-27T23:39:12.728,1045684,0.8,-0.15,-0.33,2.8,-7.9,12.1,-14.9,52.5,19.2,101.119,36.54,0,0,0,0,0,NONE,89,155,0.878293800502,14.7193749867,0.792904928003,0.121706199498
2026-05-27T23:39:12.778,1045734,0.83,-0.14,-0.32,-9.6,-15.2,10.0,-14.4,52.1,18.0,101.124,36.54,0,0,0,0,0,NONE,77,185,0.900499861188,20.571825393,0.663324958071,0.0995001388118
2026-05-27T23:39:12.827,1045783,0.81,-0.0,-0.32,0.3,3.7,13.3,-13.7,52.5,17.3,101.124,36.54,0,1,0,0,1,NONE,48,237,0.870919054792,13.8083308187,2.88615012729,0.129080945208
2026-05-27T23:39:12.877,1045834,0.89,-0.02,-0.34,20.8,-4.9,27.2,-13.1,52.0,17.7,101.123,36.54,0,1,0,0,1,NONE,49,245,0.952942810456,34.590316564,1.66378066162,0.0470571895439
2026-05-27T23:39:12.924,1045886,0.96,0.05,-0.21,8.5,-22.5,14.6,-12.2,51.2,18.0,101.12,36.54,0,0,0,0,0,NONE,49,219,0.983971544304,28.1364532235,3.1423335843,0.016028455696
2026-05-27T23:39:12.973,1045932,0.93,-0.05,-0.19,1.5,-9.9,3.4,-11.5,52.1,17.7,101.122,36.54,0,0,0,0,0,NONE,115,203,0.950526170076,10.574497624,2.31090126364,0.0494738299237
2026-05-27T23:39:13.018,1045984,1.06,-0.01,-0.21,7.0,-16.8,-5.0,-11.9,51.1,16.9,101.124,36.54,0,1,0,0,1,NONE,101,210,1.08064795378,18.8743211798,2.64379367017,0.0806479537759
2026-05-27T23:39:13.069,1046032,0.84,-0.23,-0.36,-13.4,-3.7,-5.6,-11.1,51.4,16.7,101.122,36.54,0,1,0,0,1,NONE,88,229,0.942390577202,14.9869943618,7.19579834965,0.0576094227975
2026-05-27T23:39:13.129,1046084,0.98,0.02,-0.34,3.5,-17.9,-5.9,-10.9,52.1,16.3,101.119,36.53,0,1,0,0,1,NONE,40,113,1.03749698795,19.1695070359,5.52361792936,0.0374969879474
2026-05-27T23:39:13.180,1046136,0.9,-0.2,-0.24,-9.0,-2.4,-1.2,-10.6,52.2,17.3,101.123,36.54,0,1,0,0,1,NONE,67,209,0.952680429105,9.3914855055,4.89535463898,0.0473195708948
2026-05-27T23:39:13.228,1046184,1.01,-0.03,-0.39,8.7,-8.8,-3.8,-11.7,52.7,16.5,101.12,36.53,0,0,0,0,0,NONE,101,324,1.08309741021,12.944883159,5.24983465348,0.0830974102083
2026-05-27T23:39:13.277,1046232,0.95,-0.14,-0.21,24.0,-15.5,-0.1,-10.9,51.9,15.2,101.125,36.54,0,0,0,0,0,NONE,84,506,0.982954729375,28.570264262,4.56910670822,0.0170452706253
2026-05-27T23:39:13.330,1046284,0.9,-0.12,-0.24,10.9,-11.9,-2.4,-10.5,51.9,14.5,101.124,36.54,0,0,0,0,0,NONE,39,209,0.93914855055,16.3150237511,1.18546423134,0.0608514494501
2026-05-27T23:39:13.373,1046334,0.92,-0.09,-0.22,14.9,-9.2,-1.8,-10.5,51.5,14.5,101.12,36.53,0,0,0,0,0,NONE,102,336,0.950210502994,17.6036927944,0.824621125124,0.0497894970061
2026-05-27T23:39:13.417,1046382,0.98,-0.06,-0.18,17.0,-6.3,-2.7,-10.1,51.5,15.9,101.125,36.54,0,1,0,0,1,NONE,64,362,0.998198377077,18.329757227,1.62713534915,0.00180162292258
2026-05-27T23:39:13.468,1046434,0.91,-0.19,-0.19,6.9,-9.9,-4.7,-9.7,51.8,15.5,101.123,36.54,0,1,0,0,1,NONE,77,297,0.94884139876,12.9502895721,2.84589395903,0.0511586012404
2026-05-27T23:39:13.530,1046486,0.91,-0.08,-0.12,16.7,-2.6,-2.8,-9.6,51.9,15.8,101.122,36.54,0,1,0,0,1,NONE,86,353,0.921357693841,17.1315498423,2.50738554046,0.078642306159
2026-05-27T23:39:13.562,1046532,0.94,-0.07,-0.13,8.4,1.5,-4.9,-10.3,51.5,15.4,101.116,36.53,0,1,0,0,1,NONE,85,347,0.951525091629,9.83971544304,0.721005389208,0.0484749083708
2026-05-27T23:39:13.628,1046584,0.98,-0.19,-0.08,13.0,-5.2,-6.2,-10.6,51.7,16.0,101.12,36.52,0,1,0,0,1,NONE,105,483,1.00144895027,15.312739794,2.61566740553,0.00144895027156
2026-05-27T23:39:13.677,1046632,0.96,-0.2,-0.03,-0.3,-8.5,-7.8,-10.0,51.9,14.6,101.122,36.53,0,1,0,0,1,NONE,83,487,0.981070843517,11.5403639457,1.14108866147,0.0189291564826
2026-05-27T23:39:13.724,1046684,1.08,-0.17,-0.14,-9.5,3.4,-3.1,-10.1,51.8,14.2,101.124,36.53,0,1,0,0,1,NONE,91,403,1.1022250224,10.5555672515,3.18325872255,0.102225022398
2026-05-27T23:39:13.773,1046735,0.9,-0.17,-0.15,6.0,-4.6,6.7,-10.6,52.5,14.6,101.118,36.53,0,1,0,0,1,NONE,76,413,0.928116372014,10.1019800039,3.53485419163,0.0718836279862
2026-05-27T23:39:13.820,1046784,0.95,-0.16,-0.12,3.2,7.6,2.7,-10.6,53.1,13.0,101.115,36.53,0,1,0,0,1,NONE,71,517,0.970824391947,8.67698104181,1.20736322104,0.0291756080526
2026-05-27T23:39:13.868,1046832,0.96,-0.18,-0.24,-0.4,6.9,-0.2,-10.7,53.2,12.5,101.118,36.52,0,1,0,0,1,NONE,67,313,1.00578327685,6.91447756523,2.54303241994,0.00578327685441
2026-05-27T23:39:13.927,1046884,0.95,-0.2,-0.15,16.2,-4.8,0.2,-10.8,52.9,13.1,101.119,36.53,0,1,0,0,1,NONE,80,447,0.982344135219,16.8973370683,1.78338817221,0.0176558647806
2026-05-27T23:39:13.978,1046934,0.93,-0.29,-0.1,7.1,0.4,-1.6,-10.6,52.7,13.4,101.118,36.53,0,1,0,0,1,NONE,65,288,0.979285453788,7.28903285766,2.09761769634,0.0207145462124
2026-05-27T23:39:14.026,1046982,0.96,-0.17,-0.18,27.5,6.8,-2.7,-10.7,52.9,13.4,101.12,36.53,0,1,0,0,1,NONE,77,480,0.991413132856,28.456633673,3.06894163805,0.00858686714367
2026-05-27T23:39:14.076,1047034,0.88,-0.29,-0.17,-3.2,7.3,0.1,-10.6,52.5,13.8,101.12,36.52,0,1,0,0,1,NONE,83,286,0.942019108086,7.97119815335,2.78016005669,0.0579808919135
2026-05-27T23:39:14.120,1047086,0.89,-0.26,-0.16,-8.2,19.6,2.0,-11.1,52.5,13.6,101.119,36.53,0,1,0,0,1,NONE,80,406,0.940903820802,21.3401030925,0.637812459684,0.0590961791979
2026-05-27T23:39:14.173,1047132,0.93,-0.17,-0.17,-6.3,28.3,3.8,-10.9,52.8,13.6,101.118,36.53,0,1,0,0,1,NONE,82,405,0.960572745814,29.2407250252,2.15206411665,0.0394272541863
2026-05-27T23:39:14.221,1047184,0.95,-0.11,-0.17,3.2,22.2,5.2,-11.6,53.6,11.6,101.125,36.53,0,1,0,0,1,NONE,74,337,0.971339281611,23.0243349524,1.21626063853,0.0286607183893
2026-05-27T23:39:14.265,1047233,0.91,-0.15,-0.14,16.8,20.3,7.8,-11.6,53.6,11.6,101.123,36.53,0,1,0,0,1,NONE,74,362,0.932845110402,27.4803566207,1.30676004846,0.0671548895985
2026-05-27T23:39:14.329,1047284,1.05,-0.1,-0.18,8.8,11.2,2.3,-11.6,53.4,13.1,101.124,36.53,0,0,0,0,0,NONE,36,179,1.07,14.4280975877,3.01858908203,0.07
2026-05-27T23:39:14.377,1047335,1.02,-0.0,-0.16,30.9,3.5,3.3,-11.7,53.7,14.3,101.12,36.53,0,0,0,0,0,NONE,54,359,1.03247275993,31.2721921202,2.08434231622,0.0324727599312
2026-05-27T23:39:14.424,1047384,1.0,0.02,-0.06,21.4,-11.6,5.7,-11.7,54.2,14.3,101.124,36.53,0,1,0,0,1,NONE,84,377,1.00199800399,25.0001999992,2.12087853988,0.00199800399003
2026-05-27T23:39:14.476,1047432,1.01,-0.03,-0.16,32.8,-20.1,5.6,-11.4,54.6,13.3,101.123,36.52,0,1,0,0,1,NONE,45,242,1.02303470127,38.8742845593,2.33853586673,0.0230347012687
2026-05-27T23:39:14.524,1047484,1.04,-0.41,-0.25,-14.5,-1.9,-4.8,-11.4,54.6,14.0,101.122,36.52,0,1,0,0,1,NONE,84,241,1.14551298552,15.3915561267,7.53198308753,0.145512985522
2026-05-27T23:39:14.572,1047534,1.18,-0.05,-0.3,-1.2,-12.4,-0.8,-11.9,55.0,13.4,101.123,36.52,0,1,0,0,1,NONE,66,312,1.21856472951,12.4835892275,7.78973683766,0.218564729508
2026-05-27T23:39:14.616,1047582,0.91,-0.09,-0.17,18.9,-25.3,4.1,-11.7,55.9,14.4,101.127,36.53,0,1,0,0,1,NONE,58,201,0.930107520666,31.8450938136,6.2984235241,0.0698924793337
2026-05-27T23:39:14.671,1047634,0.82,-0.08,-0.24,9.1,-3.5,0.1,-11.9,55.4,13.2,101.12,36.53,0,1,0,0,1,NONE,69,157,0.858137518117,9.7503846078,2.20106214274,0.141862481883
2026-05-27T23:39:14.731,1047686,0.93,-0.07,-0.27,16.7,-3.1,-4.1,-11.9,56.3,14.7,101.122,36.53,0,1,0,0,1,NONE,49,223,0.970927391724,17.4731222167,2.20106214274,0.029072608276
2026-05-27T23:39:14.766,1047732,0.93,-0.23,-0.2,-10.6,0.5,-8.5,-12.7,55.8,13.8,101.12,36.52,0,1,0,0,1,NONE,38,184,0.978672570373,13.5963230323,3.7965759123,0.0213274296273
2026-05-27T23:39:14.825,1047784,1.03,-0.16,-0.23,-3.4,-0.3,-2.6,-12.6,56.3,14.9,101.122,36.52,0,1,0,0,1,NONE,55,215,1.06742681248,4.29068759058,2.41727020961,0.0674268124794
2026-05-27T23:39:14.873,1047832,0.94,-0.14,-0.17,3.7,-4.1,0.7,-12.5,56.0,12.6,101.117,36.52,0,1,0,0,1,NONE,62,196,0.965453261427,5.56686626389,2.29166666667,0.034546738573
2026-05-27T23:39:14.925,1047884,0.87,-0.16,-0.09,9.8,3.3,4.0,-12.5,56.5,14.5,101.118,36.52,0,1,0,0,1,NONE,98,218,0.889156904039,11.0873802136,2.08012573584,0.110843095961
2026-05-27T23:39:14.976,1047936,0.96,-0.2,-0.1,3.7,8.7,2.1,-13.0,56.4,15.2,101.122,36.52,0,1,0,0,1,NONE,48,199,0.985697722428,9.68452373635,1.90374902627,0.0143022775719
2026-05-27T23:39:15.020,1047984,0.94,-0.17,-0.06,3.7,6.1,-3.5,-13.2,56.6,15.1,101.116,36.52,0,1,0,0,1,NONE,65,212,0.957131129992,7.94669742723,1.12190933482,0.0428688700079
2026-05-27T23:39:15.069,1048032,0.91,-0.17,0.01,0.5,1.0,-9.7,-14.1,56.2,15.7,101.118,36.52,0,1,0,0,1,NONE,27,150,0.925796953981,9.76422039899,1.58661939705,0.0742030460193
2026-05-27T23:39:15.129,1048084,0.94,-0.16,0.03,-5.6,-2.6,-12.6,-14.3,57.2,15.0,101.12,36.52,0,1,0,0,1,NONE,42,196,0.953991614219,14.0313933734,0.719549497457,0.0460083857811
2026-05-27T23:39:15.177,1048134,0.98,-0.17,0.01,-3.4,5.3,-8.9,-14.6,57.2,14.9,101.118,36.52,0,1,0,0,1,NONE,66,233,0.994685880065,10.9022933367,0.916515138991,0.00531411993534
2026-05-27T23:39:15.227,1048182,1.15,-0.14,-0.19,-10.1,24.5,-0.5,-15.1,57.6,15.2,101.123,36.52,0,1,0,0,1,NONE,50,170,1.17396763158,26.5049052064,5.50410200568,0.173967631581
2026-05-27T23:39:15.282,1048234,0.94,-0.27,-0.33,10.7,-0.1,6.6,-15.8,57.2,15.1,101.12,36.52,0,1,0,0,1,NONE,32,192,1.03218215447,12.5721915353,5.45964214099,0.0321821544669
2026-05-27T23:39:15.325,1048286,0.96,-0.18,-0.24,32.0,9.6,-4.0,-15.5,56.2,15.5,101.12,36.52,0,1,0,1,2,NONE,39,209,1.00578327685,33.6475853517,2.4777112936,0.00578327685441
2026-05-27T23:39:15.369,1048332,0.85,-0.3,-0.23,8.1,4.5,-2.3,-15.7,56.3,18.0,101.118,36.52,0,1,0,1,2,NONE,30,217,0.930268778365,9.54725091322,3.54554487615,0.0697312216354
2026-05-27T23:39:15.421,1048384,0.92,-0.32,-0.16,15.8,0.5,-2.1,-16.2,56.7,16.7,101.121,36.52,0,1,0,0,1,NONE,44,210,0.98711701434,15.9467865101,1.94221248815,0.0128829856598
2026-05-27T23:39:15.470,1048432,1.01,-0.28,-0.2,35.3,6.8,8.4,-16.5,56.1,17.9,101.123,36.52,0,1,0,0,1,NONE,81,162,1.06700515463,36.9173400992,2.21461371099,0.0670051546267
2026-05-27T23:39:15.528,1048484,0.93,-0.22,-0.21,30.8,-5.0,-1.0,-16.3,55.4,19.0,101.12,36.52,0,1,0,0,1,NONE,45,180,0.978468190592,31.2192248462,1.93266838868,0.0215318094082
2026-05-27T23:39:15.576,1048536,0.85,-0.23,-0.16,18.9,0.3,3.4,-16.1,54.9,19.2,101.12,36.52,0,1,0,0,1,NONE,34,188,0.894986033411,19.2057283121,1.82439095779,0.105013966589
2026-05-27T23:39:15.624,1048584,0.91,-0.23,-0.14,15.4,3.8,7.0,-15.8,53.7,19.7,101.119,36.52,0,1,0,0,1,NONE,43,158,0.948999473129,17.3378199322,1.31761569174,0.0510005268705
2026-05-27T23:39:15.676,1048632,0.94,-0.15,-0.12,11.0,6.7,11.3,-16.2,54.0,19.7,101.12,36.52,0,1,0,0,1,NONE,34,197,0.959426912276,17.1341763736,1.82811758071,0.0405730877237
2026-05-27T23:39:15.721,1048684,0.94,-0.12,-0.11,15.2,0.8,14.4,-15.2,52.5,19.8,101.121,36.52,0,1,0,0,1,NONE,37,160,0.953991614219,20.9532813659,0.608130319263,0.0460083857811
2026-05-27T23:39:15.778,1048734,1.03,-0.14,-0.11,6.5,0.6,12.2,-14.9,52.8,19.7,101.121,36.52,0,1,0,0,1,NONE,33,160,1.04527508341,13.8365458117,1.84390889146,0.0452750834111
2026-05-27T23:39:15.822,1048783,0.94,-0.15,-0.07,2.9,-14.5,7.6,-14.6,53.3,20.3,101.121,36.52,0,1,0,1,2,NONE,38,176,0.954463199919,16.6258834352,2.0203050891,0.0455368000808
2026-05-27T23:39:15.872,1048834,0.94,-0.09,-0.08,1.0,-8.1,7.4,-14.5,52.5,20.0,101.119,36.52,0,1,0,1,2,NONE,48,248,0.947681381056,11.0168053446,1.19269853535,0.0523186189441
2026-05-27T23:39:15.931,1048886,1.18,-0.31,-0.34,11.4,16.5,-4.6,-14.3,52.6,21.0,101.119,36.52,0,1,0,1,2,NONE,23,162,1.26653069446,20.5759568429,8.01256409846,0.266530694456
2026-05-27T23:39:15.976,1048932,0.98,-0.07,-0.15,-4.4,-7.9,5.3,-14.6,52.6,20.8,101.116,36.52,0,1,0,1,2,NONE,29,121,0.993881280637,10.4814121186,7.9489153473,0.00611871936332
2026-05-27T23:39:16.028,1048984,0.86,-0.17,-0.22,25.0,0.2,5.6,-13.9,52.2,20.6,101.122,36.52,0,1,0,1,2,NONE,43,137,0.90382520434,25.6203044478,3.2917774555,0.0961747956601
2026-05-27T23:39:16.079,1049032,0.88,-0.06,-0.21,19.0,1.7,1.4,-13.7,51.3,21.0,101.124,36.52,0,1,0,1,2,NONE,28,97,0.906697303404,19.1272057552,2.33853586673,0.093302696596
2026-05-27T23:39:16.124,1049085,0.93,-0.2,-0.2,7.9,4.5,0.8,-14.2,51.4,22.9,101.119,36.51,0,1,0,1,2,NONE,18,79,0.97205966895,9.12688336728,2.81125743882,0.0279403310496
2026-05-27T23:39:16.180,1049136,1.05,-0.17,-0.23,1.5,4.3,0.2,-14.1,50.9,22.7,101.122,36.52,0,1,0,1,2,NONE,36,116,1.08825548471,4.55850852802,2.49567099242,0.0882554847094
2026-05-27T23:39:16.221,1049184,0.93,-0.13,-0.18,11.5,-10.2,3.6,-14.3,50.9,23.1,101.123,36.51,0,1,0,1,2,NONE,30,65,0.956138065344,15.7876534038,2.83363968932,0.0438619346559
2026-05-27T23:39:16.274,1049232,0.9,-0.13,-0.08,14.5,-4.2,1.7,-14.4,50.4,22.8,101.121,36.51,0,1,0,1,2,NONE,15,71,0.912852671574,15.1914449609,2.17506385602,0.0871473284259
2026-05-27T23:39:16.329,1049284,0.93,-0.2,-0.12,1.3,0.5,-1.4,-13.7,50.6,22.5,101.124,36.52,0,1,0,1,2,NONE,17,83,0.958801335001,1.97484176581,1.65429332059,0.0411986649988
2026-05-27T23:39:16.378,1049334,0.91,-0.17,-0.09,-10.0,4.8,-3.6,-14.3,50.5,22.1,101.122,36.52,0,1,0,1,2,NONE,67,248,0.930107520666,11.6619037897,0.938083151965,0.0698924793337
2026-05-27T23:39:16.427,1049382,0.94,-0.12,-0.06,-2.1,4.2,-6.9,-14.2,51.0,22.2,101.119,36.51,0,1,0,0,1,NONE,44,178,0.949526197638,8.34625664595,1.3661330259,0.0504738023625
2026-05-27T23:39:16.477,1049434,0.96,-0.19,-0.02,-2.4,5.9,-5.0,-14.6,50.8,21.4,101.122,36.52,0,1,0,0,1,NONE,34,196,0.978825827203,8.09753048775,1.59742766595,0.0211741727968
2026-05-27T23:39:16.522,1049486,0.94,-0.22,-0.04,-17.4,4.3,-5.8,-15.4,50.8,22.3,101.12,36.51,0,1,0,0,1,NONE,39,181,0.966229786334,18.8385243583,0.792904928003,0.0337702136655
2026-05-27T23:39:16.576,1049532,0.92,-0.2,0.02,-18.1,5.9,-3.6,-15.5,51.3,22.3,101.121,36.51,0,1,0,0,1,NONE,39,207,0.941700589359,19.3747258045,1.44201077842,0.0582994106405
2026-05-27T23:39:16.623,1049584,1.17,-0.15,-0.2,2.3,35.9,5.4,-15.2,51.2,20.2,101.124,36.52,0,1,0,1,2,NONE,59,328,1.19641130052,36.3766408565,6.47594547711,0.196411300515
2026-05-27T23:39:16.671,1049632,0.87,-0.24,-0.25,10.5,16.2,3.2,-15.4,51.5,21.7,101.121,36.51,0,1,0,1,2,NONE,41,190,0.936482781475,19.5685972926,6.60781313631,0.0635172185245
2026-05-27T23:39:16.719,1049684,0.9,-0.16,-0.25,-4.5,27.0,2.5,-16.1,51.1,22.5,101.121,36.51,0,1,0,0,1,NONE,47,257,0.947681381056,27.4863602538,1.64307764333,0.0523186189441
2026-05-27T23:39:16.779,1049736,0.97,-0.25,-0.2,-2.6,15.8,4.9,-16.1,52.2,20.1,101.122,36.51,0,1,0,0,1,NONE,24,135,1.02146952965,16.7454471424,2.39421146115,0.0214695296483
2026-05-27T23:39:16.829,1049784,1.07,-0.37,-0.24,16.1,19.0,5.2,-16.8,51.9,20.7,101.122,36.51,0,1,0,0,1,NONE,39,141,1.15732450073,25.4411084664,3.35927406179,0.157324500734
2026-05-27T23:39:16.876,1049832,0.89,-0.25,-0.21,1.1,7.6,3.3,-17.3,51.4,21.9,101.122,36.51,0,1,0,0,1,NONE,31,154,0.947997890293,8.35822947759,4.5500686808,0.052002109707
2026-05-27T23:39:16.930,1049884,0.94,-0.22,-0.26,-24.7,16.0,0.6,-17.6,51.3,21.1,101.119,36.51,0,1,0,0,1,NONE,30,145,0.999799979996,29.4355227574,1.47714341305,0.000200020004001
2026-05-27T23:39:16.977,1049932,0.96,-0.18,-0.23,-19.5,5.1,2.0,-17.7,52.1,20.0,101.122,36.51,0,1,0,0,1,NONE,24,127,1.00344406919,20.2548759562,1.12190933482,0.00344406919369
2026-05-27T23:39:17.021,1049984,0.89,-0.15,-0.22,-8.2,2.5,8.2,-17.3,52.8,19.8,101.125,36.51,0,1,0,0,1,NONE,25,118,0.928977932999,11.8629675883,1.47714341305,0.0710220670005
2026-05-27T23:39:17.079,1050034,0.91,-0.11,-0.18,-16.2,-0.1,8.9,-16.8,53.1,20.1,101.122,36.51,0,1,0,0,1,NONE,37,181,0.934130611853,18.4840471759,1.2,0.0658693881475
2026-05-27T23:39:17.123,1050082,0.95,-0.17,-0.19,-17.3,3.9,9.9,-16.7,53.5,19.5,101.116,36.51,0,1,0,0,1,NONE,60,273,0.983615778645,20.3103421931,1.51668956027,0.0163842213547
2026-05-27T23:39:17.179,1050134,0.94,-0.17,-0.14,-13.8,-3.1,8.6,-16.7,53.6,18.3,101.122,36.51,0,1,0,0,1,NONE,43,234,0.965453261427,16.5532474155,0.980580675691,0.034546738573
2026-05-27T23:39:17.231,1050186,1.0,-0.11,-0.14,9.6,-12.6,8.2,-16.2,54.1,17.2,101.121,36.5,0,1,0,0,1,NONE,43,175,1.0157263411,17.8370401132,1.63178487966,0.0157263410978
2026-05-27T23:39:17.264,1050232,0.97,-0.24,-0.12,5.0,-14.9,7.0,-15.8,54.4,18.0,101.12,36.51,0,1,0,0,1,NONE,37,178,1.00642933185,17.2049411507,2.93276903549,0.00642933184601
2026-05-27T23:39:17.328,1050286,0.86,-0.31,-0.06,-4.6,-5.2,6.5,-15.6,53.6,18.6,101.124,36.51,0,1,0,0,1,NONE,84,176,0.916133178091,9.51052049049,2.65790742489,0.0838668219085
2026-05-27T23:39:17.376,1050332,0.92,-0.31,-0.11,-6.0,7.4,6.5,-15.1,53.7,17.9,101.119,36.5,0,1,0,0,1,NONE,42,253,0.977036335046,11.5329961415,1.69788036433,0.0229636649541
2026-05-27T23:39:17.427,1050384,1.14,-0.29,-0.31,-30.5,24.5,-2.9,-15.0,54.4,17.2,101.123,36.51,0,1,0,0,1,NONE,66,355,1.21647030379,39.2289433964,5.73064016375,0.216470303789
2026-05-27T23:39:17.479,1050436,1.08,-0.04,-0.21,9.4,7.4,7.9,-15.7,54.3,17.1,101.122,36.51,0,1,0,0,1,NONE,74,382,1.10095413165,14.3363175188,5.30504393236,0.100954131651
2026-05-27T23:39:17.523,1050484,0.95,-0.22,-0.25,8.1,8.9,9.9,-15.6,54.7,16.5,101.12,36.5,0,1,0,0,1,NONE,37,237,1.00667770413,15.5830035616,4.70021423862,0.00667770413375
2026-05-27T23:39:17.570,1050532,0.94,0.0,-0.34,14.3,9.5,14.2,-15.7,54.2,17.2,101.121,36.5,0,1,0,0,1,NONE,38,195,0.999599919968,22.2795870698,4.9564071889,0.000400080032016
2026-05-27T23:39:17.618,1050584,0.87,0.04,-0.22,24.5,3.1,10.4,-15.1,54.4,16.7,101.122,36.5,0,1,0,0,1,NONE,83,340,0.898276126812,26.795895208,2.78016005669,0.101723873188
2026-05-27T23:39:17.670,1050634,0.94,0.01,-0.21,25.6,5.1,3.0,-14.8,54.2,18.4,101.121,36.5,0,1,0,0,1,NONE,70,387,0.96322375386,26.2748929589,1.53622914957,0.0367762461401
2026-05-27T23:39:17.729,1050682,0.98,-0.13,-0.24,11.7,2.0,4.1,-15.2,53.2,18.4,101.124,36.5,0,1,0,0,1,NONE,80,419,1.01730034896,12.5578660608,3.09709765569,0.0173003489629
2026-05-27T23:39:17.777,1050734,0.93,-0.09,-0.21,-5.9,-0.2,4.7,-15.0,53.3,15.7,101.115,36.5,0,1,0,0,1,NONE,63,332,0.957653381971,7.54585979197,1.35982073305,0.0423466180293
2026-05-27T23:39:17.828,1050783,0.88,-0.07,-0.23,-6.8,-1.2,3.5,-15.0,53.3,15.7,101.121,36.51,0,1,0,0,1,NONE,36,184,0.912249965744,7.74144689318,1.17235972378,0.087750034256
2026-05-27T23:39:17.874,1050832,0.96,-0.05,-0.21,-5.7,4.9,0.5,-15.0,53.6,17.6,101.122,36.5,0,1,0,0,1,NONE,78,289,0.983971544304,7.53325958666,1.73169007638,0.016028455696
2026-05-27T23:39:17.923,1050884,0.96,-0.03,-0.17,7.8,-2.5,-4.2,-14.7,54.1,18.7,101.12,36.5,0,1,0,0,1,NONE,58,273,0.975397354928,9.20489000477,0.860026145192,0.0246026450723
2026-05-27T23:39:17.977,1050932,0.93,-0.05,-0.12,17.6,-4.4,-10.3,-15.4,53.7,18.6,101.121,36.5,0,1,0,0,1,NONE,39,178,0.939042065085,20.8616873718,1.28425291729,0.0609579349145
2026-05-27T23:39:18.029,1050984,0.9,-0.14,-0.08,22.6,-6.7,-16.6,-15.1,54.1,18.7,101.12,36.5,0,1,0,0,1,NONE,30,135,0.914330356053,28.8307127904,1.97992887327,0.085669643947
2026-05-27T23:39:18.078,1051034,0.96,-0.14,-0.11,26.9,-7.0,-19.3,-15.8,53.0,19.6,101.12,36.49,0,1,0,0,1,NONE,33,165,0.976370831191,33.8393262344,1.3416407865,0.0236291688093
2026-05-27T23:39:18.128,1051082,0.94,-0.22,-0.04,27.2,-17.6,-15.6,-15.5,52.7,19.6,101.121,36.5,0,1,0,0,1,NONE,35,182,0.966229786334,35.9577529888,2.25346954716,0.0337702136655
2026-05-27T23:39:18.176,1051134,1.01,-0.27,0.05,4.2,-14.1,-11.4,-16.5,53.1,20.7,101.122,36.51,0,1,0,0,1,NONE,36,220,1.0466613588,18.6120928431,2.39421146115,0.0466613587976
2026-05-27T23:39:18.228,1051186,0.92,-0.24,0.12,-1.0,-18.5,-0.1,-15.5,53.2,19.2,101.121,36.49,0,1,0,1,2,NONE,62,223,0.958331884057,18.527277188,2.26727425434,0.0416681159431
2026-05-27T23:39:18.276,1051232,1.14,-0.16,-0.16,-4.2,16.1,6.5,-15.5,53.6,19.2,101.119,36.5,0,1,0,1,2,NONE,92,238,1.16223921806,17.8633703427,7.934038083,0.162239218061
2026-05-27T23:39:18.331,1051286,1.26,-0.11,-0.35,33.3,17.5,13.7,-15.8,53.5,19.8,101.12,36.5,0,1,0,1,2,NONE,39,267,1.31232617897,40.0353593714,4.26328312342,0.312326178966
2026-05-27T23:39:18.379,1051332,0.8,-0.18,-0.27,34.7,8.2,-2.0,-16.1,51.7,20.8,101.119,36.49,0,1,0,1,2,NONE,32,186,0.863307592924,35.711762768,10.2635405514,0.136692407076
2026-05-27T23:39:18.414,1051384,0.83,-0.29,-0.22,-17.4,17.2,-9.0,-16.1,52.0,20.6,101.123,36.5,0,1,0,0,1,NONE,30,197,0.90631120483,26.0691388427,2.39421146115,0.0936887951702
2026-05-27T23:39:18.477,1051436,0.98,-0.32,-0.19,-5.7,12.3,-2.7,-16.2,52.8,20.1,101.122,36.49,0,1,0,0,1,NONE,59,216,1.04828431258,13.8228072402,2.99778024387,0.0482843125794
