flow_duration,header_length,protocol_type,duration,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,http,https,dns,telnet,smtp,ssh,irc,tcp,udp,dhcp,arp,icmp,ipv,llc,tot_sum,min,max,avg,std,tot_size,iat,number,magnitue,radius,covariance,variance,weight,attack_type
1225.423298215866,26542.1,8.8,89.1,3.711430995384284,3.711430995384284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124.4,189.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,775.5,66.0,196.0,132.4259523809524,52.04100088188056,140.0,0.0196856021881103,5.5,16.190492369599944,73.5970892466257,3038.3955663265306,0.9,38.5,Web-based
1.1468307733535767,1399823.8,6.0,137.2,1018.8938003563064,1018.8938003563064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,444.0,1168.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6877.8,66.0,2636.4,424.5931983805668,879.768881091004,1065.6,166603818.91438502,13.5,28.32957253942434,1244.7854376993553,866709.5091551084,0.9,244.6,Spoofing
11.214181876182556,1068816.3,6.0,215.2,90.82243918784778,90.82243918784778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,47.1,1017.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,376.3,66.0,79.3,67.33,3.99,79.3,0.002751612663269,5.5,11.599577683082943,5.642712113868649,159.20099999999996,0.1,38.5,Benign
0.0645532846450805,138563.0,6.0,99.4,2393.9539793834474,2393.9539793834474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.5,154.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13816.6,94.0,2858.0,879.790516617885,932.33203906148,1054.4,166517698.7464805,13.5,41.850507168440274,1320.8594728651312,873956.9978121202,1.0,244.6,Benign
3.4072704124450683,3230032.52,17.0,63.83,1656.172620520956,1656.172620520956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5761.56,498.56,554.0,550.1253921279958,14.036281912677111,548.96,83767556.39162841,9.5,33.16781128164834,19.88844686482038,1815.5473191173085,0.11,141.55,Mirai
68.34383358955384,31320.1,4.8,84.6,12.068731768450457,12.068731768450457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2,0.0,104.8,216.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3366.5,60.0,1325.0,213.80557879641856,312.0610810241679,270.6,166601454.9296518,13.5,20.608361662281816,442.27702354401225,105609.89958156328,1.0,244.6,BruteForce
0.0,58.0,6.0,50.1,0.0400001064780208,0.0400001064780208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,166428972.7211049,13.5,10.770329614269006,0.0,0.0,0.0,244.6,Recon
3.7906795024871824,4704099.8,5.4,47.8,993.502214285649,993.502214285649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,18.9,3764.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,22161.4,932.4,1514.0,1444.6800997592018,184.46112635707613,1079.0,167638861.50383154,13.5,53.7021323944571,262.41991827677504,88410.24236582304,0.4,244.6,Web-based
104.03267929553984,796629.6,7.1,69.1,19.107185950760805,19.107185950760805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,671.7,1664.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3548.6,66.0,630.0,231.9932591930773,197.68965288005057,143.2,166516970.3742461,13.5,21.534494932875912,280.23890864107216,39276.485213853455,1.0,244.6,Benign
0.0,0.0,47.0,64.0,22.127575164467604,22.127575164467604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83693902.555256,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai
1.951419854164124,389854.2,6.0,114.4,164.75073708129477,164.75073708129477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,320.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20490.2,934.8,11360.4,4012.891746031746,3543.3424153694928,2817.2,0.0005519151687622,5.5,88.91056052012601,5011.042899947376,14816929.3146838,0.9,38.5,Benign
2.1611807203292845,573181.0,16.35,70.91,457.4151398306122,457.4151398306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5441.97,422.08,554.0,523.2793621944791,45.940407081378495,517.62,83784568.61713672,9.5,32.288979647469944,65.0753053167295,7927.843774275764,0.29,141.55,Mirai
48.39598040580749,5668.5,7.7,76.7,19.89529574040468,19.89529574040468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,2.2,4.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4518.4,69.2,2382.8,753.6944444444443,857.9675878458469,675.5,0.0082264900207519,5.5,36.83093273993667,1213.3493988081266,930280.0340299824,0.9,38.5,BruteForce
8.508088223934173,108.0,6.0,64.0,0.2350704484476141,0.2350704484476141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82951088.7674162,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
19.887770080566405,440672.1,7.1,204.5,172.84437171158083,172.84437171158083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.4,0.1,167.5,677.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1039.2,61.2,87.0,66.84689714482285,5.086894461928947,71.8,166523675.0324029,13.5,11.56321535843181,7.249260921509602,79.0122073819419,0.4,244.6,Benign
0.0486244678497314,112.0,6.0,64.0,41.190254869715965,41.190254869715965,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,837.0,54.0,54.0,54.0,0.0,54.0,166421284.2350129,13.5,10.392304845413264,0.0,0.0,0.0,244.6,Recon
0.1018364667892456,1326.8,8.2,105.2,285.20882324322594,285.20882324322594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,3.1,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2547.8,66.0,1048.5,159.6174361001915,239.1963676922547,223.6,166481744.7489785,13.5,17.79280343724863,339.3175445073646,68344.37534909355,1.0,244.6,Web-based
8.647353529930115,909168.8,17.0,50.0,116.97219370043015,116.97219370043015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5749.8,862.4,1196.0,1061.6067063492064,150.3326496904394,1079.9,9.489059448242188e-05,5.5,46.05208387103638,212.6024720597029,28250.718047603303,0.9,38.5,Spoofing
0.0049815797805786,5.43,46.18,63.56,10.766345107004645,10.766345107004645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5996.77,536.08,578.0,573.6004345946881,12.284744299379415,568.43,83650860.14594318,9.5,33.866508397542546,17.420186387639752,1902.8320040797423,0.08,141.55,Mirai
41.32326071262359,10135.6,14.8,62.0,5.293619674224567,5.293619674224567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1833.2,50.0,348.0,119.93593071745934,113.19873797130244,69.4,166601290.847929,13.5,15.491270151007788,160.3965366981068,12920.525990797323,1.0,244.6,BruteForce
183.03602209091187,105257.7,8.2,87.8,25.47019939721857,25.47019939721857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,330.0,688.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1550.6,62.4,230.0,99.7880784304275,52.449823231039694,113.6,166601330.3921223,13.5,14.13587047225972,74.31645871523082,2764.906665744357,1.0,244.6,BruteForce
1.7815189266204834,1206185.42,16.84,65.91,1223.0319958251848,1223.0319958251848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5780.52,517.52,554.0,551.7449478560656,8.760267908720328,549.44,83784952.57612804,9.5,33.217615882437805,12.423403293857152,968.3659976380342,0.08,141.55,Mirai
5.246921198368073,108.0,6.0,64.0,0.3811759208540208,0.3811759208540208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83090086.47560945,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
121.98899357318878,5876.6,13.7,97.0,4.9910838221223965,4.9910838221223965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,16.6,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1875.2,51.6,230.0,121.2269909339027,67.50727480939382,127.8,166601436.8469249,13.5,15.557051208035412,95.65533285240215,4577.218527735796,1.0,244.6,BruteForce
16.34546799659729,983895.8,6.0,146.0,59.31307611196731,59.31307611196731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,44.6,968.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6594.8,646.1,2817.2,1415.0674206349208,792.0274799588731,790.9,0.0094443082809448,5.5,52.44686345307228,1120.0960039300232,716535.5366265904,0.9,38.5,Spoofing
0.1167996549606323,19965.0,17.0,64.0,10574.988053971472,10574.988053971472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83102796.36501546,9.5,10.0,0.0,0.0,0.0,141.55,DDoS
17.531340956687927,1642.8,11.5,195.4,0.6001812616350765,0.6001812616350765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2645.6,58.2,690.4,168.2273848133291,168.60588502240017,202.6,166845884.9556785,13.5,18.29979965653069,239.117939238796,31068.25485370928,1.0,244.6,Web-based
0.6285256147384644,1907443.6,6.0,87.6,2640.374507188041,2640.374507188041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,491.5,1659.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13132.6,94.0,2858.0,843.2634577943556,937.229219702059,780.8,166517698.8028073,13.5,41.14209234586296,1326.4415324240058,881317.2899426774,1.0,244.6,Benign
7.571858525276184,18076.8,8.2,95.8,32.08725076218177,32.08725076218177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,6.4,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15476.6,87.6,2922.0,1019.7833898325614,819.3700915507682,666.8,167638820.0336938,13.5,45.003589413904095,1159.987988823804,673017.4764374371,1.0,244.6,Web-based
0.0003215289115905,55.92,6.0,65.91,13.9188572640969,13.9188572640969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.69,54.0,54.69,54.0345,0.1503820135521532,54.69,82950823.11619127,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,0.0,47.0,64.0,33.38350843680357,33.38350843680357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83681543.23641963,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai
366.4306487679481,24918.75,7.48,109.79,26.1563440659022,26.1563440659022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.01,0.0,83.74,162.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1558.04,57.04,476.86,126.50637357551292,118.73743853564734,177.32,83243316.03665891,9.5,15.363943459244506,168.15884118914568,49813.79528366032,0.95,141.55,Recon
6.422823715209961,565.8,14.8,120.1,15.87476842419,15.87476842419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2304.0,59.0,230.0,147.76762752469406,68.9662214175747,163.4,167638639.4064493,13.5,17.217182588026507,97.20781567818854,4731.862815112729,1.0,244.6,Web-based
0.0,54.0,6.0,64.0,0.9985693923286192,0.9985693923286192,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83345033.43953614,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
0.8001508522033691,550764.64,17.0,64.0,1699.1202621581117,1699.1202621581117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83789122.31218202,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Mirai
0.0009346103668212,4.12,46.4,64.58,36.78894025821648,36.78894025821648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5992.27,501.27,574.4,564.8116372342828,22.47603456209949,569.67,83663750.47159077,9.5,33.58240204420876,30.355276579114108,2597.103530161892,0.19,141.55,Mirai
3.080396888256073,166.32,6.11,64.0,1.2963416516521034,1.2963416516521034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.36,54.0,54.36,54.023114492490656,0.0878998713075033,54.04,83362526.12061372,9.5,10.394536437149414,0.1246119410753513,0.0867348413079435,0.09,141.55,DDoS
0.017057569026947,16325.0,17.0,64.0,19578.414480428,19578.414480428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016683.82728367,9.5,10.0,0.0,0.0,0.0,141.55,DoS
6.782551729679108,705245.99,6.93,74.59,107.08122570321343,107.08122570321343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.69,0.0,209.4,592.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2179.66,69.54,557.97,180.8899993096429,170.81860960123586,225.62,83647064.43815961,9.5,17.26060611510452,239.60899830949776,139126.8905253473,0.84,141.55,Mirai
69.66197803020478,2136772.8,11.5,94.6,32.10073572352928,32.10073572352928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.3,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2923.4,50.0,1166.0,408.3348015873016,442.4948104124675,574.3,0.00847909450531,5.5,26.46278864929556,625.782162165023,310715.1750683894,0.9,38.5,Benign
1.420298409461975,1887.2,6.0,64.0,6.319478862853983,6.319478862853983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.4,7.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3765.4,54.0,1031.2,237.2541487889476,350.43431749985746,382.8,166601331.60294572,13.5,21.57795336269798,496.67187791470906,135198.94347758335,1.0,244.6,BruteForce
130.23158135414124,9583.0,13.7,85.7,44.69001473901354,44.69001473901354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,27.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4084.9,62.4,1169.4,721.0065476190475,516.8603892726828,567.2,0.0074639081954956,5.5,36.832756766727634,730.9509723628655,298061.9997062075,0.9,38.5,Web-based
0.0,54.0,6.0,64.0,4.0063941006922805,4.0063941006922805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82951090.49376097,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,180.95,16.83,64.0,2.521615881514954,2.521615881514954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1906.5,169.8,189.7,181.69905286857104,4.945103374251479,181.55,83003727.73862228,9.5,19.06223929330817,7.008494118539561,130.02659220517032,0.2,141.55,DoS
116.09430940151216,5322.4,11.0,118.6,49353.39137693136,49353.39137693136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,679.3,69.0,217.6,115.96829365079364,57.32765316193513,150.9,0.0178291082382202,5.5,15.1725087605142,81.0735446006295,4261.169480142983,0.8,38.5,Recon
251.6904541254044,110679.7,12.6,119.1,7.622951092914758,7.622951092914758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3311.0,47.6,728.0,215.79921342417475,180.75909158840253,134.1,166854159.6903252,13.5,20.79964691075029,255.8755301347392,32795.86299353696,1.0,244.6,Spoofing
0.0,0.0,47.0,64.0,57.75329262163599,57.75329262163599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83698535.27562666,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai
0.5736580610275268,12594.0,13.7,82.7,51.60444073079636,51.60444073079636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,661.1,78.2,226.5,124.4622222222222,56.71799759896512,122.6,0.0041794061660766,5.5,15.717643167077783,80.21136143510111,3668.483249559082,0.9,38.5,Benign
3.475381329059601,1219204.42,17.0,64.0,632.4558843700511,632.4558843700511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83759162.65290587,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Mirai
0.0,54.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83033392.33615826,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
244.5058055877685,3279.4,7.6,87.9,17.825849247875897,17.825849247875897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.7,0.0,18.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1404.5,46.0,441.0,91.05090489532827,95.04391042940236,82.2,166438232.7056006,13.5,13.489428724473948,134.7222148123083,9134.77787329028,1.0,244.6,Recon
8.500798511505128,1064310.3,17.0,128.0,144.60606708177733,144.60606708177733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10241.3,86.0,1126.5,648.0850491682379,474.04218184104985,1021.2,166610445.0217261,13.5,35.88419170293663,670.6981724314012,224945.4050574793,1.0,244.6,Spoofing
0.0,0.0,47.0,64.0,2.3331139823721934,2.3331139823721934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83694123.81264937,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai
0.0,0.0,47.0,64.0,44.90665467529619,44.90665467529619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83663869.65028697,9.5,34.0,0.0,0.0,0.0,141.55,Mirai
0.0,0.0,46.07,63.9,74.3328252933045,74.3328252933045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6149.5,555.14,592.0,588.0953634453782,11.09870650539674,581.74,83676867.81068164,9.5,34.29209776259486,15.745991694583374,1785.152319470484,0.07,141.55,Mirai
212.4842886209488,10356.1,9.3,136.1,0.4695954213208296,0.4695954213208296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,49.8,86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,389.0,46.0,95.6,63.96226190476191,17.11674888298821,93.4,0.0298667907714843,5.5,11.24771839753707,24.206738414056453,523.7467623299319,0.8,38.5,BruteForce
0.0090563082695007,65.54,6.11,64.0,6.450073612550984,6.450073612550984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,581.88,54.0,68.88,54.85851977984176,3.4648145761213813,56.48,82946393.27604872,9.5,10.470594646244228,4.918758323027532,201.9615590878168,0.06,141.55,DoS
292.1998276472092,32212.2,4.2,61.7,30.484907259633275,30.484907259633275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,121.8,203.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7144.7,788.2,2974.0,1696.5403174603175,933.810284935866,826.4,0.0080467939376831,5.5,56.70799054786708,1320.6071696397858,1118327.6753481985,0.8,38.5,Spoofing
0.1014002299308776,21566.0,17.0,64.0,5879.902013683106,5879.902013683106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83098901.20438352,9.5,10.0,0.0,0.0,0.0,141.55,DDoS
0.0,138.96,14.65,90.74,16.877332335413676,16.877332335413676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1505.52,124.28,155.56,139.98934685593045,13.927969565144704,148.76,83008184.60764314,9.5,16.61562557665222,19.61293310104512,578.8120409433092,0.34,141.55,DoS
25.48919167518616,1542188.7,6.0,64.0,58.24036814390602,58.24036814390602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,65.5,1483.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17662.7,66.0,2962.0,1127.6296541371426,925.4475972563928,1562.5,166519450.004291,13.5,47.4245915069187,1311.4389136173677,863115.7512693619,1.0,244.6,Benign
74.51699116230012,192785.6,15.9,64.0,45.07930475351651,45.07930475351651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,100.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1042.0,50.0,230.0,67.25320080160637,45.44284423645355,64.6,166518829.6660294,13.5,11.601264343944973,64.41700041348797,2081.841037839561,1.0,244.6,Benign
