pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:42:47.575,1260537,0.88,-0.1,-0.35,1.5,25.5,1.9,-5.7,15.0,25.1,101.132,36.88,0,0,0,0,0,NONE,41,310
2026-05-27T23:42:47.621,1260583,0.94,-0.08,-0.33,11.0,32.9,-1.2,-5.6,14.7,26.6,101.135,36.89,0,0,0,0,0,NONE,305,1405
2026-05-27T23:42:47.669,1260635,0.75,-0.18,-0.36,-0.7,34.7,2.8,-6.4,15.5,27.3,101.133,36.88,0,0,0,0,0,NONE,143,1054
2026-05-27T23:42:47.717,1260683,0.81,-0.0,-0.3,11.5,30.5,9.6,-7.3,14.8,25.5,101.131,36.88,0,0,0,0,0,NONE,64,274
2026-05-27T23:42:47.769,1260735,0.56,-0.08,-0.24,11.5,46.1,-4.5,-8.5,14.6,27.2,101.132,36.88,0,0,0,0,0,NONE,66,182
2026-05-27T23:42:47.818,1260786,0.73,-0.19,-0.49,-18.1,59.3,4.6,-9.5,14.7,26.8,101.135,36.89,0,0,0,0,0,NONE,77,482
2026-05-27T23:42:47.873,1260835,0.79,0.08,-0.42,12.7,57.1,3.5,-11.0,15.4,27.1,101.134,36.89,0,0,0,0,0,NONE,183,1003
2026-05-27T23:42:47.909,1260883,0.83,-0.09,-0.46,6.7,46.6,12.3,-12.7,15.1,27.3,101.133,36.89,0,0,0,0,0,NONE,240,1170
2026-05-27T23:42:47.973,1260935,0.8,-0.04,-0.46,24.8,55.6,8.1,-16.3,14.8,26.9,101.135,36.89,0,0,0,0,0,NONE,128,723
2026-05-27T23:42:48.021,1260985,0.56,-0.13,-0.44,2.1,49.9,6.5,-17.8,15.2,28.9,101.137,36.89,0,0,0,0,0,NONE,103,560
2026-05-27T23:42:48.069,1261033,0.97,-0.08,-0.68,16.9,58.8,3.2,-19.3,14.7,27.7,101.134,36.88,0,0,0,0,0,NONE,99,724
2026-05-27T23:42:48.117,1261085,0.79,-0.21,-0.52,10.1,61.5,3.8,-21.9,14.5,27.9,101.138,36.89,0,0,0,0,0,NONE,167,881
2026-05-27T23:42:48.175,1261137,0.78,-0.15,-0.72,-17.5,47.8,-9.1,-23.2,15.0,28.2,101.136,36.89,0,0,0,0,0,NONE,157,990
2026-05-27T23:42:48.214,1261183,0.77,-0.12,-0.73,-45.3,47.4,-4.5,-24.0,16.1,27.3,101.136,36.89,0,0,0,0,0,NONE,168,942
2026-05-27T23:42:48.262,1261235,0.8,-0.21,-1.08,-6.7,14.4,-6.7,-24.7,17.4,29.6,101.133,36.89,0,0,0,0,0,NONE,99,575
2026-05-27T23:42:48.321,1261283,0.7,-0.11,-0.79,9.0,-3.5,6.5,-24.3,17.2,27.3,101.137,36.89,0,0,0,0,0,NONE,149,986
2026-05-27T23:42:48.373,1261335,0.66,-0.19,-0.89,0.7,16.2,6.7,-24.4,17.6,28.2,101.134,36.89,0,0,0,0,0,NONE,155,884
2026-05-27T23:42:48.422,1261387,0.61,-0.1,-0.95,17.1,18.5,4.0,-25.2,17.2,28.5,101.135,36.89,0,0,0,0,0,NONE,204,1137
2026-05-27T23:42:48.471,1261435,0.66,-0.19,-0.88,17.2,36.4,6.4,-26.2,17.3,28.0,101.136,36.89,0,0,0,0,0,NONE,189,1215
2026-05-27T23:42:48.521,1261486,0.7,-0.09,-1.01,8.0,-5.3,2.9,-26.7,16.9,27.9,101.135,36.89,0,0,0,0,0,NONE,227,1589
2026-05-27T23:42:48.569,1261533,0.61,-0.16,-0.8,6.0,-9.3,-6.5,-26.7,16.7,27.5,101.137,36.89,0,0,0,0,0,NONE,397,2390
2026-05-27T23:42:48.613,1261587,0.81,-0.08,-0.9,-6.9,-69.4,-11.8,-24.6,17.0,28.3,101.138,36.89,0,0,0,0,0,NONE,447,2285
2026-05-27T23:42:48.665,1261633,0.77,-0.19,-0.76,11.5,-112.2,-7.4,-21.8,16.7,28.2,101.138,36.89,0,0,0,0,0,NONE,370,2671
2026-05-27T23:42:48.714,1261683,0.88,-0.16,-0.7,0.1,-106.6,-8.7,-17.9,16.9,28.0,101.138,36.89,0,0,0,0,0,NONE,182,1220
2026-05-27T23:42:48.774,1261733,0.92,-0.24,-0.58,-5.3,-62.5,-2.6,-15.3,17.3,28.2,101.137,36.89,0,0,0,0,0,NONE,165,1181
2026-05-27T23:42:48.822,1261785,1.04,-0.2,-0.61,-7.4,-72.3,5.6,-13.4,16.9,28.5,101.134,36.89,0,0,0,0,0,NONE,1798,8453
2026-05-27T23:42:48.872,1261833,0.75,-0.19,-0.39,-5.1,-69.0,-1.3,-10.9,17.0,27.4,101.142,36.89,0,0,0,0,0,NONE,270,758
2026-05-27T23:42:48.922,1261885,0.92,-0.21,-0.39,-2.8,-61.5,-1.3,-8.8,17.6,26.4,101.139,36.9,0,0,0,0,0,NONE,759,3620
2026-05-27T23:42:48.966,1261935,0.93,-0.23,-0.26,-4.5,-54.3,-2.3,-7.6,17.5,26.1,101.141,36.89,0,0,0,0,0,NONE,666,3015
2026-05-27T23:42:49.014,1261983,0.97,-0.2,-0.21,-7.9,-43.3,-3.6,-6.0,17.3,24.6,101.14,36.89,0,0,0,0,0,NONE,182,1109
2026-05-27T23:42:49.072,1262035,0.93,-0.17,-0.13,-10.7,-44.9,-3.5,-4.4,18.6,25.3,101.138,36.89,0,0,0,0,0,NONE,66,366
2026-05-27T23:42:49.121,1262083,0.97,-0.23,-0.13,-5.7,-64.5,-4.6,-3.2,18.8,25.8,101.139,36.89,0,0,0,0,0,NONE,93,398
2026-05-27T23:42:49.173,1262135,0.88,-0.19,0.11,2.0,-40.2,-2.7,-1.3,18.9,24.2,101.141,36.89,0,0,0,0,0,NONE,635,2139
2026-05-27T23:42:49.222,1262185,0.9,-0.19,0.08,-3.1,-25.6,1.7,-0.8,18.7,24.5,101.14,36.89,0,0,0,0,0,NONE,253,1344
2026-05-27T23:42:49.272,1262233,0.85,-0.02,0.08,21.1,-2.6,12.7,0.1,18.8,22.6,101.135,36.88,0,0,0,0,0,NONE,105,277
2026-05-27T23:42:49.318,1262285,1.09,-0.23,0.04,8.9,-20.1,0.7,0.4,18.0,22.4,101.138,36.88,0,0,0,0,0,NONE,123,295
2026-05-27T23:42:49.372,1262337,0.89,-0.13,0.14,-5.6,-26.5,0.5,1.5,18.6,21.2,101.138,36.89,0,0,0,0,0,NONE,98,304
2026-05-27T23:42:49.416,1262383,0.93,-0.33,0.17,6.0,-11.5,-7.7,1.9,17.9,21.4,101.134,36.89,0,0,0,0,0,NONE,102,346
2026-05-27T23:42:49.462,1262435,0.97,-0.3,0.11,-6.0,-3.5,-1.3,2.3,18.2,21.5,101.135,36.89,0,1,0,0,1,NONE,145,302
2026-05-27T23:42:49.510,1262483,0.87,-0.23,0.14,8.6,1.3,0.4,2.5,18.8,21.2,101.136,36.89,0,1,0,0,1,NONE,132,510
2026-05-27T23:42:49.574,1262535,0.95,-0.21,0.04,9.9,17.4,4.3,2.3,18.3,22.3,101.14,36.89,0,1,0,0,1,NONE,148,476
2026-05-27T23:42:49.621,1262585,0.98,-0.2,0.11,3.4,7.9,4.0,2.4,18.5,22.4,101.139,36.89,0,1,0,0,1,NONE,99,325
2026-05-27T23:42:49.673,1262633,0.95,-0.16,0.02,8.4,17.9,5.1,2.0,18.2,21.9,101.137,36.89,0,1,0,0,1,NONE,86,361
2026-05-27T23:42:49.721,1262685,0.95,-0.22,0.07,1.6,13.6,2.1,2.4,17.9,22.4,101.139,36.89,0,1,0,0,1,NONE,102,657
2026-05-27T23:42:49.771,1262737,0.94,-0.24,0.08,6.8,16.4,1.9,1.2,18.0,22.4,101.139,36.89,0,1,0,0,1,NONE,104,491
2026-05-27T23:42:49.819,1262783,0.93,-0.24,-0.01,9.6,25.6,3.8,1.4,18.1,23.6,101.136,36.89,0,1,0,0,1,NONE,59,231
2026-05-27T23:42:49.872,1262837,0.98,-0.22,0.03,-1.2,21.0,5.1,0.7,17.9,22.9,101.134,36.89,0,1,0,0,1,NONE,98,528
2026-05-27T23:42:49.914,1262883,0.98,-0.18,0.03,0.7,19.8,5.6,-0.0,17.8,22.1,101.138,36.89,0,1,0,0,1,NONE,150,838
2026-05-27T23:42:49.961,1262936,0.95,-0.18,-0.02,0.9,20.4,6.7,-0.9,18.6,23.2,101.135,36.89,0,1,0,0,1,NONE,94,566
2026-05-27T23:42:50.024,1262986,0.93,-0.22,-0.05,3.5,26.7,4.0,-1.0,17.6,24.1,101.14,36.89,0,1,0,0,1,NONE,76,375
2026-05-27T23:42:50.069,1263035,0.95,-0.23,-0.08,9.5,28.3,3.0,-1.3,17.9,23.1,101.139,36.89,0,1,0,0,1,NONE,120,622
2026-05-27T23:42:50.119,1263083,0.94,-0.17,-0.13,6.4,33.0,3.6,-2.5,17.8,24.2,101.141,36.89,0,1,0,0,1,NONE,164,826
2026-05-27T23:42:50.173,1263135,0.97,-0.19,-0.12,11.2,29.9,3.3,-3.4,17.9,24.6,101.139,36.89,0,0,0,0,0,NONE,281,1128
2026-05-27T23:42:50.212,1263185,0.92,-0.19,-0.15,8.5,38.8,3.5,-4.6,17.5,25.2,101.141,36.89,0,0,0,0,0,NONE,94,528
2026-05-27T23:42:50.272,1263233,0.95,-0.19,-0.2,11.2,38.0,2.7,-5.6,17.2,25.5,101.136,36.89,0,0,0,0,0,NONE,186,828
2026-05-27T23:42:50.323,1263285,0.93,-0.21,-0.19,3.9,39.2,2.0,-6.3,17.5,25.3,101.141,36.89,0,0,0,0,0,NONE,91,506
2026-05-27T23:42:50.371,1263337,0.89,-0.17,-0.25,8.2,47.2,2.4,-7.0,17.1,25.7,101.139,36.9,0,0,0,0,0,NONE,136,578
2026-05-27T23:42:50.418,1263383,0.91,-0.23,-0.32,14.9,46.1,8.7,-8.3,16.8,26.7,101.137,36.89,0,0,0,0,0,NONE,60,329
2026-05-27T23:42:50.471,1263435,0.91,-0.17,-0.33,12.8,54.5,11.4,-9.7,16.9,26.7,101.142,36.89,0,0,0,0,0,NONE,55,268
2026-05-27T23:42:50.522,1263483,0.87,-0.1,-0.32,7.9,58.3,8.8,-10.8,16.4,26.6,101.142,36.89,0,0,0,0,0,NONE,71,359
2026-05-27T23:42:50.565,1263535,0.86,-0.14,-0.39,16.8,70.1,7.9,-13.5,16.5,27.7,101.14,36.89,0,0,0,0,0,NONE,73,438
2026-05-27T23:42:50.622,1263587,0.85,-0.15,-0.48,20.4,81.2,12.8,-15.2,16.3,28.1,101.138,36.9,0,0,0,0,0,NONE,99,573
2026-05-27T23:42:50.669,1263635,0.78,-0.11,-0.53,20.0,85.0,12.8,-17.3,15.4,27.8,101.143,36.89,0,0,0,0,0,NONE,55,331
2026-05-27T23:42:50.719,1263683,0.7,-0.14,-0.61,23.0,99.0,18.3,-20.2,15.3,28.0,101.141,36.89,0,0,0,0,0,NONE,50,247
2026-05-27T23:42:50.766,1263735,0.68,-0.01,-0.8,23.9,101.6,29.5,-22.7,14.9,28.5,101.141,36.89,0,0,0,0,0,NONE,55,328
2026-05-27T23:42:50.814,1263785,0.63,-0.06,-0.81,27.3,84.1,28.5,-26.3,14.0,26.2,101.139,36.89,0,0,0,0,0,NONE,77,496
2026-05-27T23:42:50.863,1263833,0.58,-0.21,-0.96,10.1,96.3,31.5,-27.8,14.1,26.4,101.141,36.9,0,0,0,0,0,NONE,83,478
2026-05-27T23:42:50.922,1263885,0.77,-0.02,-1.28,-5.2,53.6,35.8,-30.9,13.7,25.4,101.139,36.89,0,0,0,0,0,NONE,66,388
2026-05-27T23:42:50.975,1263937,0.53,0.06,-1.06,-0.2,49.7,20.6,-33.1,14.9,24.8,101.138,36.89,0,0,0,0,0,NONE,52,312
2026-05-27T23:42:51.023,1263983,0.45,-0.03,-1.03,8.0,32.0,4.9,-34.6,15.1,24.6,101.136,36.89,0,0,0,0,0,NONE,56,257
2026-05-27T23:42:51.069,1264035,0.41,0.11,-1.03,4.3,20.4,1.7,-35.5,15.2,23.3,101.137,36.89,0,0,0,0,0,NONE,68,366
2026-05-27T23:42:51.122,1264083,0.41,0.06,-1.1,0.1,-2.1,0.3,-35.5,15.1,22.7,101.14,36.89,0,0,0,0,0,NONE,86,431
2026-05-27T23:42:51.169,1264135,0.28,0.04,-0.96,2.0,-0.5,-2.7,-35.8,15.3,23.1,101.137,36.89,0,0,0,0,0,NONE,57,321
2026-05-27T23:42:51.223,1264187,0.4,0.0,-1.0,-4.1,3.0,-0.1,-35.6,15.2,23.4,101.139,36.88,0,0,0,0,0,NONE,100,519
2026-05-27T23:42:51.261,1264235,0.42,0.07,-0.95,-13.7,-4.0,-1.2,-35.3,15.5,23.0,101.138,36.89,0,0,0,0,0,NONE,68,440
2026-05-27T23:42:51.321,1264283,0.46,-0.04,-1.06,3.0,-34.6,10.6,-35.6,16.1,23.8,101.138,36.89,0,0,0,0,0,NONE,62,322
2026-05-27T23:42:51.374,1264335,0.45,0.0,-0.95,3.7,-39.2,11.0,-34.8,16.5,24.2,101.14,36.89,0,0,0,0,0,NONE,63,384
2026-05-27T23:42:51.420,1264385,0.52,0.07,-0.89,0.2,-51.5,5.0,-33.5,16.2,24.7,101.133,36.89,0,0,0,0,0,NONE,42,300
2026-05-27T23:42:51.472,1264434,0.59,0.18,-0.78,4.2,-50.4,0.5,-33.5,16.2,24.7,101.133,36.89,0,0,0,0,0,NONE,51,374
2026-05-27T23:42:51.517,1264485,0.55,-0.02,-0.72,-12.5,-57.1,2.5,-29.9,16.9,27.4,101.139,36.89,0,0,0,0,0,NONE,52,355
2026-05-27T23:42:51.570,1264537,0.66,-0.02,-0.78,-3.3,-54.4,-0.5,-28.2,16.9,27.4,101.136,36.89,0,0,0,0,0,NONE,64,341
2026-05-27T23:42:51.614,1264583,0.76,0.2,-0.64,0.2,-66.0,0.7,-25.7,16.9,28.7,101.138,36.89,0,0,0,0,0,NONE,47,283
2026-05-27T23:42:51.673,1264635,0.73,0.02,-0.61,3.8,-65.1,1.2,-23.9,16.6,29.8,101.138,36.9,0,0,0,0,0,NONE,231,1630
2026-05-27T23:42:51.721,1264683,0.69,-0.07,-0.6,-7.8,-60.4,1.4,-21.4,16.7,29.0,101.134,36.89,0,0,0,0,0,NONE,341,1738
2026-05-27T23:42:51.773,1264735,0.73,0.01,-0.48,-12.3,-59.5,7.6,-19.4,16.5,29.4,101.133,36.89,0,0,0,0,0,NONE,284,1391
2026-05-27T23:42:51.818,1264786,0.71,-0.12,-0.46,17.0,-54.9,2.0,-17.2,16.7,28.6,101.133,36.89,0,0,0,0,0,NONE,63,379
2026-05-27T23:42:51.866,1264835,0.76,-0.07,-0.64,28.4,-30.0,13.2,-15.4,16.0,29.4,101.135,36.89,0,0,0,0,0,NONE,55,252
2026-05-27T23:42:51.915,1264883,0.84,0.16,-0.54,40.3,-40.1,-19.1,-13.9,14.8,27.9,101.134,36.89,0,0,0,0,0,NONE,62,429
2026-05-27T23:42:51.969,1264935,0.69,-0.13,-0.37,11.3,-46.0,-20.8,-11.7,13.8,26.7,101.137,36.89,0,0,0,0,0,NONE,95,471
2026-05-27T23:42:52.015,1264985,0.85,0.0,-0.44,13.4,-38.8,-19.8,-10.4,14.1,26.4,101.131,36.89,0,0,0,0,0,NONE,66,339
2026-05-27T23:42:52.058,1265034,0.86,-0.01,-0.38,22.6,-38.0,-25.7,-8.2,13.6,26.0,101.133,36.89,0,0,0,0,0,NONE,46,330
2026-05-27T23:42:52.123,1265085,0.86,-0.07,-0.33,26.2,-25.6,-18.6,-6.8,13.7,26.2,101.135,36.89,0,0,0,0,0,NONE,52,415
2026-05-27T23:42:52.171,1265137,0.88,-0.1,-0.26,23.7,-16.6,-13.3,-5.8,13.2,24.8,101.136,36.89,0,1,0,0,1,NONE,41,219
2026-05-27T23:42:52.220,1265183,0.94,-0.14,-0.26,7.4,-0.2,-9.2,-5.7,12.2,24.0,101.134,36.89,0,1,0,0,1,NONE,46,240
2026-05-27T23:42:52.271,1265235,0.93,-0.05,-0.32,2.3,-4.5,-5.1,-4.9,12.9,24.1,101.132,36.89,0,1,0,0,1,NONE,40,280
2026-05-27T23:42:52.320,1265283,0.92,-0.07,-0.24,-4.3,0.5,-3.3,-4.3,12.8,23.6,101.132,36.89,0,1,0,0,1,NONE,44,231
2026-05-27T23:42:52.363,1265335,0.95,-0.06,-0.31,-1.4,3.5,-2.9,-4.5,13.1,24.3,101.13,36.9,0,1,0,0,1,NONE,55,325
2026-05-27T23:42:52.416,1265387,0.93,-0.14,-0.23,4.6,-0.9,-1.7,-4.6,13.2,24.1,101.13,36.89,0,1,0,0,1,NONE,35,215
2026-05-27T23:42:52.459,1265435,0.93,-0.15,-0.29,7.1,8.7,1.2,-4.3,13.4,25.1,101.134,36.9,0,1,0,0,1,NONE,25,134
2026-05-27T23:42:52.517,1265483,0.91,-0.17,-0.23,3.8,5.6,-0.5,-4.6,13.4,25.0,101.134,36.89,0,1,0,0,1,NONE,34,176
2026-05-27T23:42:52.572,1265535,0.95,-0.15,-0.27,-3.2,13.2,-0.7,-4.6,13.9,25.0,101.135,36.89,0,0,0,0,0,NONE,39,175
2026-05-27T23:42:52.620,1265585,0.93,-0.18,-0.31,-2.7,15.9,-0.9,-5.1,14.2,25.5,101.132,36.89,0,0,0,0,0,NONE,33,163
2026-05-27T23:42:52.670,1265634,0.92,-0.18,-0.33,-10.2,14.3,-0.3,-5.3,14.4,25.3,101.135,36.89,0,0,0,0,0,NONE,41,199
2026-05-27T23:42:52.724,1265685,0.93,-0.17,-0.34,-13.7,14.1,1.4,-5.3,14.3,26.1,101.135,36.89,0,0,0,0,0,NONE,42,199
2026-05-27T23:42:52.763,1265737,0.86,-0.2,-0.33,-21.4,13.5,2.6,-6.0,15.5,25.5,101.132,36.89,0,0,0,0,0,NONE,35,249
2026-05-27T23:42:52.817,1265783,0.87,-0.18,-0.36,-25.4,20.1,2.0,-6.8,16.4,27.0,101.133,36.89,0,0,0,0,0,NONE,26,140
2026-05-27T23:42:52.874,1265835,0.85,-0.19,-0.39,-24.8,21.9,2.6,-7.1,17.3,29.2,101.134,36.9,0,0,0,0,0,NONE,43,269
2026-05-27T23:42:52.917,1265883,0.9,-0.16,-0.35,-18.2,28.9,2.0,-7.3,18.0,28.0,101.132,36.9,0,0,0,0,0,NONE,73,419
2026-05-27T23:42:52.973,1265935,0.84,-0.12,-0.35,2.3,37.8,2.7,-8.5,18.5,29.9,101.131,36.89,0,0,0,0,0,NONE,52,304
2026-05-27T23:42:53.019,1265987,0.96,-0.1,-0.54,29.1,7.6,-3.7,-9.8,18.2,28.0,101.134,36.89,0,0,0,0,0,NONE,59,413
2026-05-27T23:42:53.074,1266035,0.77,-0.09,-0.36,34.1,16.0,0.2,-10.4,17.8,28.1,101.133,36.89,0,0,0,0,0,NONE,147,709
2026-05-27T23:42:53.118,1266083,0.71,-0.17,-0.39,38.9,43.5,0.7,-10.5,16.7,28.5,101.133,36.89,0,0,0,0,0,NONE,91,560
2026-05-27T23:42:53.169,1266135,0.85,-0.23,-0.56,42.0,74.6,10.6,-12.1,15.2,28.8,101.132,36.89,0,0,0,0,0,NONE,73,526
2026-05-27T23:42:53.218,1266185,0.63,-0.17,-0.4,19.3,43.7,12.3,-14.1,14.5,27.3,101.136,36.9,0,0,0,0,0,NONE,60,328
2026-05-27T23:42:53.266,1266233,0.68,-0.14,-0.41,-10.0,66.6,1.5,-15.9,14.4,27.7,101.137,36.89,0,0,0,0,0,NONE,56,304
2026-05-27T23:42:53.318,1266285,0.71,-0.16,-0.48,-1.8,78.1,11.8,-17.7,15.4,28.1,101.137,36.89,0,0,0,0,0,NONE,57,330
2026-05-27T23:42:53.374,1266337,0.34,0.17,-0.71,14.3,55.3,10.2,-20.1,15.0,27.3,101.135,36.89,0,0,0,0,0,NONE,54,360
2026-05-27T23:42:53.419,1266383,0.96,-0.17,-0.64,20.4,62.1,4.4,-21.8,15.1,27.6,101.134,36.89,0,0,0,0,0,NONE,69,424
2026-05-27T23:42:53.470,1266435,0.57,-0.06,-0.73,-14.8,55.6,5.9,-24.1,14.8,27.4,101.134,36.89,0,0,0,0,0,NONE,63,318
2026-05-27T23:42:53.519,1266483,0.73,0.04,-0.93,29.9,62.0,11.2,-25.5,15.7,27.4,101.139,36.89,0,0,0,0,0,NONE,87,403
2026-05-27T23:42:53.565,1266535,0.67,-0.08,-0.68,20.1,44.5,9.2,-27.3,14.7,25.5,101.133,36.89,0,0,0,0,0,NONE,53,255
2026-05-27T23:42:53.619,1266587,0.53,-0.06,-0.89,6.4,39.9,-1.3,-28.8,14.4,24.6,101.136,36.89,0,0,0,0,0,NONE,36,192
2026-05-27T23:42:53.661,1266635,0.55,0.02,-0.83,11.2,32.5,13.9,-29.4,15.1,24.6,101.135,36.9,0,0,0,0,0,NONE,39,190
2026-05-27T23:42:53.719,1266683,0.53,-0.09,-0.91,36.9,27.0,7.1,-30.6,14.1,25.9,101.134,36.89,0,0,0,0,0,NONE,37,212
2026-05-27T23:42:53.774,1266735,0.55,-0.02,-1.03,-4.3,26.7,4.3,-30.7,13.3,24.8,101.135,36.89,0,0,0,0,0,NONE,34,185
2026-05-27T23:42:53.822,1266785,0.55,0.11,-0.89,1.9,12.0,-0.4,-31.6,13.7,24.6,101.134,36.89,0,0,0,0,0,NONE,74,291
2026-05-27T23:42:53.871,1266833,0.47,-0.06,-0.96,20.8,18.6,2.8,-31.4,13.4,23.7,101.139,36.89,0,0,0,0,0,NONE,45,233
2026-05-27T23:42:53.922,1266885,0.41,-0.05,-0.84,1.7,14.4,1.2,-32.2,14.0,23.5,101.137,36.9,0,0,0,0,0,NONE,108,579
2026-05-27T23:42:53.969,1266937,0.38,0.02,-0.87,2.7,8.4,2.1,-33.2,13.7,23.7,101.131,36.89,0,0,0,0,0,NONE,80,426
2026-05-27T23:42:54.020,1266983,0.31,-0.07,-0.83,-5.2,19.0,2.1,-33.3,13.8,24.7,101.137,36.89,0,0,0,0,0,NONE,112,656
2026-05-27T23:42:54.063,1267035,0.51,0.1,-0.97,-7.8,19.7,-5.2,-32.9,14.1,23.1,101.14,36.9,0,0,0,0,0,NONE,114,636
2026-05-27T23:42:54.111,1267083,0.4,-0.07,-0.96,-16.8,1.6,-5.4,-33.3,14.7,24.1,101.141,36.89,0,0,0,0,0,NONE,114,555
2026-05-27T23:42:54.160,1267135,0.28,-0.05,-0.81,4.8,10.6,-4.3,-32.7,14.2,23.8,101.139,36.9,0,0,0,0,0,NONE,81,397
2026-05-27T23:42:54.224,1267187,0.4,0.0,-0.96,-0.9,-5.0,-6.0,-33.7,15.1,23.5,101.139,36.9,0,0,0,0,0,NONE,115,559
2026-05-27T23:42:54.273,1267235,0.44,-0.08,-0.92,-3.4,-19.7,-4.7,-32.7,14.4,24.2,101.138,36.9,0,0,0,0,0,NONE,69,394
2026-05-27T23:42:54.320,1267283,0.45,-0.1,-0.92,-15.3,-25.4,-4.4,-32.0,14.6,23.4,101.137,36.9,0,0,0,0,0,NONE,70,398
2026-05-27T23:42:54.369,1267335,0.62,-0.05,-1.18,0.1,-49.1,-3.4,-31.5,14.7,25.4,101.139,36.9,0,0,0,0,0,NONE,72,424
2026-05-27T23:42:54.419,1267385,0.73,-0.04,-1.54,-5.6,-47.3,-0.4,-30.4,15.3,25.9,101.138,36.89,0,0,0,0,0,NONE,88,414
2026-05-27T23:42:54.469,1267433,0.85,-0.09,-1.05,-5.2,-113.8,0.1,-28.5,15.3,27.0,101.137,36.89,0,0,0,0,0,NONE,110,291
2026-05-27T23:42:54.518,1267485,0.59,-0.14,-0.47,-9.3,-101.3,8.5,-25.2,15.2,26.4,101.137,36.89,0,0,0,0,0,NONE,44,263
2026-05-27T23:42:54.566,1267537,0.67,-0.14,-0.47,-4.2,-89.7,-1.5,-22.7,15.3,28.3,101.139,36.9,0,0,0,0,0,NONE,45,191
2026-05-27T23:42:54.614,1267583,0.84,-0.19,-0.62,-11.7,-55.7,-8.2,-19.8,15.1,28.1,101.138,36.89,0,0,0,0,0,NONE,62,209
2026-05-27T23:42:54.674,1267635,0.86,-0.16,-0.67,-3.2,-65.7,-5.4,-17.7,16.0,28.0,101.138,36.89,0,0,0,0,0,NONE,58,302
2026-05-27T23:42:54.708,1267683,0.78,-0.14,-0.34,14.8,-39.7,0.4,-15.5,15.7,28.3,101.139,36.9,0,0,0,0,0,NONE,46,272
2026-05-27T23:42:54.770,1267735,0.88,-0.12,-0.4,1.6,-43.5,-0.2,-14.4,15.7,27.6,101.138,36.9,0,0,0,0,0,NONE,32,183
2026-05-27T23:42:54.821,1267787,0.94,-0.11,-0.44,2.1,-46.2,-3.1,-13.2,16.0,26.3,101.138,36.89,0,0,0,0,0,NONE,51,297
2026-05-27T23:42:54.865,1267835,0.91,-0.24,-0.26,-2.9,-37.7,-1.7,-11.3,15.8,27.0,101.142,36.89,0,0,0,0,0,NONE,42,255
2026-05-27T23:42:54.922,1267883,0.94,-0.16,-0.33,-4.0,-44.4,1.5,-9.9,16.1,27.5,101.138,36.9,0,0,0,0,0,NONE,72,304
2026-05-27T23:42:54.968,1267935,0.85,-0.14,-0.17,-0.7,-23.6,4.0,-8.8,15.7,26.3,101.138,36.89,0,0,0,0,0,NONE,93,412
2026-05-27T23:42:55.023,1267985,0.95,-0.16,-0.24,-0.9,-9.5,4.9,-7.5,16.3,26.9,101.141,36.9,0,0,0,0,0,NONE,85,537
2026-05-27T23:42:55.070,1268033,0.91,-0.15,-0.22,-1.0,-4.3,5.1,-7.0,16.9,26.4,101.138,36.89,0,0,0,0,0,NONE,75,406
2026-05-27T23:42:55.121,1268085,0.93,-0.17,-0.22,-3.1,-4.3,2.2,-6.7,16.4,28.1,101.139,36.9,0,0,0,0,0,NONE,47,271
2026-05-27T23:42:55.170,1268137,0.96,-0.17,-0.18,-4.3,0.7,3.8,-7.1,17.3,26.4,101.139,36.9,0,0,0,0,0,NONE,41,217
2026-05-27T23:42:55.216,1268183,0.92,-0.12,-0.22,1.3,10.1,5.6,-7.3,16.9,26.5,101.138,36.9,0,0,0,0,0,NONE,132,808
2026-05-27T23:42:55.262,1268235,0.93,-0.15,-0.21,5.1,14.2,6.6,-7.5,16.8,27.5,101.139,36.9,0,0,0,0,0,NONE,123,716
2026-05-27T23:42:55.314,1268283,0.92,-0.22,-0.23,2.3,23.3,9.6,-7.8,16.7,26.8,101.14,36.89,0,0,0,0,0,NONE,134,709
2026-05-27T23:42:55.374,1268335,0.96,-0.13,-0.31,5.9,23.1,8.0,-8.0,16.6,27.9,101.139,36.89,0,1,0,0,1,NONE,134,867
2026-05-27T23:42:55.424,1268387,0.92,-0.16,-0.25,12.8,19.7,10.9,-9.1,15.9,26.4,101.138,36.9,0,1,0,0,1,NONE,141,733
2026-05-27T23:42:55.470,1268435,0.92,-0.1,-0.31,6.6,24.2,7.1,-10.1,16.2,26.8,101.137,36.89,0,0,0,0,0,NONE,58,328
2026-05-27T23:42:55.525,1268486,0.9,-0.14,-0.31,4.8,31.1,5.6,-10.4,16.2,26.7,101.139,36.9,0,0,0,0,0,NONE,52,257
2026-05-27T23:42:55.570,1268533,0.91,-0.06,-0.37,5.4,34.1,7.6,-11.5,15.8,26.6,101.138,36.89,0,0,0,0,0,NONE,55,308
2026-05-27T23:42:55.614,1268587,0.85,-0.11,-0.39,8.3,47.0,5.5,-13.3,15.9,26.9,101.141,36.9,0,0,0,0,0,NONE,38,248
2026-05-27T23:42:55.666,1268633,0.86,-0.12,-0.39,11.5,51.3,5.1,-14.6,16.1,27.0,101.139,36.9,0,0,0,0,0,NONE,53,283
2026-05-27T23:42:55.715,1268683,0.83,-0.06,-0.46,8.9,59.9,2.6,-15.8,15.4,28.1,101.141,36.9,0,0,0,0,0,NONE,30,189
