pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:39:38.928,1071884,1.03,-0.07,-0.25,2.5,-5.9,-3.2,-0.0,2.2,15.0,101.127,36.41,0,1,0,0,1,NONE,299,1803
2026-05-27T23:39:38.981,1071932,0.85,-0.14,-0.23,28.7,-4.1,-2.4,0.6,1.9,14.9,101.126,36.42,0,1,0,0,1,NONE,91,529
2026-05-27T23:39:39.027,1071984,1.0,-0.18,-0.3,34.5,-6.8,4.7,1.0,1.7,14.2,101.128,36.41,0,1,0,0,1,NONE,48,344
2026-05-27T23:39:39.080,1072036,0.84,-0.1,-0.17,31.4,-10.4,2.4,0.8,1.8,13.6,101.124,36.42,0,1,0,0,1,NONE,202,1440
2026-05-27T23:39:39.127,1072084,0.85,-0.19,-0.21,21.8,3.1,2.5,1.0,0.7,12.0,101.127,36.41,0,1,0,0,1,NONE,319,2266
2026-05-27T23:39:39.175,1072132,0.87,-0.18,-0.16,24.0,5.4,-2.9,1.7,1.1,13.0,101.124,36.42,0,1,0,0,1,NONE,123,678
2026-05-27T23:39:39.223,1072184,0.92,-0.2,-0.19,14.8,11.7,-9.8,1.2,0.5,10.8,101.125,36.41,0,1,0,0,1,NONE,83,500
2026-05-27T23:39:39.281,1072234,0.95,-0.18,-0.13,18.2,3.7,-15.9,2.6,0.9,10.2,101.128,36.41,0,1,0,0,1,NONE,734,2772
2026-05-27T23:39:39.316,1072282,0.91,-0.29,-0.1,25.4,3.8,-12.4,2.7,0.3,10.6,101.126,36.41,0,1,0,0,1,NONE,218,1217
2026-05-27T23:39:39.363,1072334,0.95,-0.15,-0.38,33.8,41.4,-8.1,3.3,0.8,9.9,101.126,36.42,0,1,0,0,1,NONE,120,724
2026-05-27T23:39:39.429,1072386,0.88,-0.21,-0.2,72.9,19.0,-1.9,3.4,0.4,7.8,101.126,36.41,0,1,0,0,1,NONE,115,639
2026-05-27T23:39:39.475,1072432,0.94,-0.15,-0.57,62.3,40.2,-5.6,3.1,-0.8,7.3,101.125,36.41,0,1,0,0,1,NONE,132,695
2026-05-27T23:39:39.528,1072484,0.93,-0.31,-0.51,54.6,-0.5,-3.0,3.2,-0.5,5.3,101.122,36.42,0,1,0,0,1,NONE,134,564
2026-05-27T23:39:39.575,1072532,0.83,-0.4,-0.36,20.4,6.0,0.1,3.5,-1.0,5.9,101.124,36.41,0,1,0,0,1,NONE,67,393
2026-05-27T23:39:39.627,1072584,0.82,-0.13,-0.46,-4.9,31.4,-2.6,3.1,-0.9,5.3,101.124,36.41,0,1,0,0,1,NONE,85,620
2026-05-27T23:39:39.679,1072636,0.9,-0.19,-0.44,-20.2,14.7,-1.0,3.2,-0.2,6.3,101.125,36.41,0,1,0,0,1,NONE,152,727
2026-05-27T23:39:39.724,1072684,0.94,-0.22,-0.49,8.7,-0.9,2.4,3.4,0.6,5.7,101.124,36.42,0,1,0,0,1,NONE,89,599
2026-05-27T23:39:39.776,1072732,0.81,-0.28,-0.37,-10.9,-1.9,-2.6,3.7,0.1,6.2,101.127,36.42,0,1,0,0,1,NONE,118,659
2026-05-27T23:39:39.828,1072784,0.84,-0.27,-0.45,-4.0,0.8,3.6,4.0,-0.4,6.0,101.126,36.41,0,0,0,0,0,NONE,129,890
2026-05-27T23:39:39.877,1072834,0.84,-0.31,-0.42,-11.8,0.7,7.1,3.4,-0.4,8.2,101.126,36.41,0,0,0,0,0,NONE,196,1126
2026-05-27T23:39:39.926,1072882,0.89,-0.33,-0.42,-10.6,-6.0,10.1,3.7,-0.2,7.4,101.125,36.41,0,0,0,0,0,NONE,160,1167
2026-05-27T23:39:39.978,1072934,0.83,-0.36,-0.4,-21.4,1.9,11.6,2.9,-0.3,7.5,101.127,36.42,0,0,0,0,0,NONE,254,1493
2026-05-27T23:39:40.029,1072986,0.96,-0.26,-0.45,-12.0,-44.3,17.4,2.6,0.1,8.1,101.129,36.42,0,0,0,0,0,NONE,131,709
2026-05-27T23:39:40.075,1073032,0.72,-0.39,-0.23,-18.4,-60.6,19.2,2.1,-0.6,7.0,101.124,36.41,0,0,0,0,0,NONE,127,663
2026-05-27T23:39:40.128,1073084,0.76,-0.24,-0.09,-9.6,-27.0,28.9,2.7,-1.2,7.4,101.128,36.42,0,0,0,0,0,NONE,124,842
2026-05-27T23:39:40.179,1073132,1.0,-0.35,-0.29,-9.8,23.0,23.1,1.8,-1.6,7.8,101.124,36.42,0,0,0,0,0,NONE,710,4192
2026-05-27T23:39:40.222,1073184,1.15,-0.16,-0.37,-27.6,11.7,15.9,1.0,-1.5,9.7,101.122,36.41,0,0,0,0,0,NONE,563,3748
2026-05-27T23:39:40.279,1073236,0.82,0.13,-0.27,-1.6,7.8,17.1,-0.4,-0.5,11.1,101.121,36.42,0,0,0,0,0,NONE,176,1025
2026-05-27T23:39:40.327,1073284,0.92,-0.07,-0.11,12.3,16.8,13.5,-0.8,-0.8,10.0,101.129,36.42,0,0,0,0,0,NONE,674,3715
2026-05-27T23:39:40.374,1073332,0.9,-0.08,-0.17,-8.8,26.7,7.8,-0.8,-1.6,11.3,101.123,36.42,0,0,0,0,0,NONE,658,3127
2026-05-27T23:39:40.426,1073384,1.03,-0.11,-0.32,-3.4,9.6,6.5,-1.5,-0.9,10.1,101.122,36.41,0,0,0,0,0,NONE,299,1511
2026-05-27T23:39:40.477,1073434,0.97,-0.05,-0.34,-18.4,0.7,-1.0,-1.6,-1.3,11.7,101.124,36.42,0,0,0,0,0,NONE,241,1266
2026-05-27T23:39:40.527,1073483,0.85,-0.11,-0.27,-19.5,-2.8,-2.6,-1.0,-0.9,12.5,101.122,36.41,0,0,0,0,0,NONE,490,2380
2026-05-27T23:39:40.578,1073534,0.93,-0.08,-0.23,-11.8,6.5,-3.8,-0.8,-0.5,12.0,101.123,36.4,0,0,0,0,0,NONE,422,1745
2026-05-27T23:39:40.628,1073586,0.94,-0.17,-0.24,-0.4,-0.2,-1.8,-0.2,-0.3,13.5,101.124,36.41,0,0,0,0,0,NONE,228,1221
2026-05-27T23:39:40.667,1073632,0.9,-0.15,-0.21,-6.8,0.5,-8.9,-0.3,0.4,12.8,101.122,36.41,0,0,0,0,0,NONE,99,587
2026-05-27T23:39:40.728,1073684,0.96,-0.12,-0.2,-5.0,-1.0,-14.6,-0.4,0.2,15.0,101.123,36.41,0,1,0,0,1,NONE,72,266
2026-05-27T23:39:40.774,1073732,0.97,-0.11,-0.22,8.4,-2.1,-19.5,1.2,0.7,12.7,101.122,36.41,0,1,0,0,1,NONE,116,654
2026-05-27T23:39:40.823,1073784,0.94,-0.12,-0.23,37.8,-22.0,-13.6,1.5,1.6,13.3,101.126,36.42,0,1,0,0,1,NONE,141,704
2026-05-27T23:39:40.874,1073836,0.88,-0.27,-0.08,39.3,-7.6,-10.4,2.9,1.1,11.2,101.127,36.41,0,1,0,0,1,NONE,85,341
2026-05-27T23:39:40.927,1073884,1.29,-0.1,-0.45,34.2,15.8,0.5,2.8,1.3,10.2,101.124,36.42,0,1,0,0,1,NONE,107,534
2026-05-27T23:39:40.973,1073932,0.95,-0.29,-0.18,41.9,-8.6,-6.1,3.2,0.1,9.0,101.121,36.42,0,1,0,0,1,NONE,146,764
2026-05-27T23:39:41.028,1073984,0.81,-0.27,-0.37,-7.4,14.4,-4.8,3.2,0.7,9.2,101.125,36.41,0,1,1,1,3,NONE,117,486
2026-05-27T23:39:41.077,1074034,0.93,-0.17,-0.37,16.4,-7.0,-1.3,3.3,0.3,8.5,101.124,36.42,0,1,1,1,3,NONE,90,467
2026-05-27T23:39:41.126,1074082,0.99,-0.31,-0.34,48.3,-5.9,2.0,3.8,-0.8,8.1,101.124,36.41,0,1,1,1,3,NONE,117,694
2026-05-27T23:39:41.177,1074134,0.83,-0.27,-0.28,31.2,-12.9,-14.6,3.8,-0.1,6.2,101.124,36.41,0,1,1,1,3,NONE,114,714
2026-05-27T23:39:41.229,1074186,0.89,-0.2,-0.24,36.5,7.7,-13.7,4.7,0.2,4.9,101.126,36.41,0,1,1,1,3,NONE,61,394
2026-05-27T23:39:41.275,1074232,0.91,-0.28,-0.31,41.1,2.6,-11.6,5.3,0.3,3.7,101.128,36.41,0,1,1,1,3,NONE,76,482
2026-05-27T23:39:41.328,1074284,0.89,-0.2,-0.23,52.0,3.1,-7.8,5.7,0.0,2.0,101.123,36.41,0,1,0,0,1,NONE,103,617
2026-05-27T23:39:41.376,1074332,0.93,-0.27,-0.23,53.3,-2.5,-4.8,6.4,0.2,1.9,101.121,36.41,0,1,0,0,1,NONE,99,637
2026-05-27T23:39:41.427,1074384,0.92,-0.28,-0.19,48.8,-9.1,1.4,6.1,0.3,-0.7,101.125,36.41,0,1,0,0,1,NONE,113,767
2026-05-27T23:39:41.479,1074436,1.0,-0.32,-0.21,45.1,-23.1,6.5,6.1,1.0,-1.6,101.125,36.41,0,1,0,0,1,NONE,72,460
2026-05-27T23:39:41.527,1074484,0.96,-0.32,-0.11,29.4,-30.1,7.1,5.8,0.7,-3.6,101.124,36.41,0,1,0,0,1,NONE,189,1111
2026-05-27T23:39:41.576,1074532,0.89,-0.25,-0.31,29.2,-4.1,1.8,5.6,0.4,-5.1,101.125,36.42,0,1,0,0,1,NONE,203,1242
2026-05-27T23:39:41.626,1074584,1.19,-0.22,-0.49,24.8,10.1,5.1,6.0,0.5,-6.5,101.125,36.41,0,1,1,1,3,NONE,245,1228
2026-05-27T23:39:41.672,1074634,0.81,-0.18,-0.37,-15.0,-18.7,0.6,5.8,0.6,-6.5,101.125,36.42,0,1,1,1,3,NONE,163,1099
2026-05-27T23:39:41.728,1074682,0.86,-0.04,-0.2,61.3,-17.3,16.1,5.7,-0.2,-6.7,101.129,36.41,0,1,0,1,2,NONE,137,757
2026-05-27T23:39:41.777,1074734,0.99,-0.11,-0.15,32.2,-8.2,8.1,4.7,0.4,-8.6,101.127,36.41,0,1,0,1,2,NONE,76,517
2026-05-27T23:39:41.825,1074786,0.98,-0.13,-0.23,1.5,-4.5,1.8,4.8,0.1,-7.7,101.123,36.42,0,1,1,1,3,NONE,116,598
2026-05-27T23:39:41.874,1074832,0.87,-0.11,-0.22,10.1,-3.6,7.6,4.5,0.7,-10.6,101.124,36.41,0,1,1,1,3,NONE,66,442
2026-05-27T23:39:41.926,1074884,0.93,-0.08,-0.21,5.1,5.6,7.2,4.2,1.2,-10.7,101.123,36.42,0,1,1,1,3,NONE,81,507
2026-05-27T23:39:41.976,1074932,0.91,-0.05,-0.16,5.2,6.8,0.7,4.0,-0.2,-10.4,101.126,36.41,0,1,1,1,3,NONE,109,874
2026-05-27T23:39:42.028,1074984,0.93,-0.07,-0.12,-1.3,15.0,-3.9,4.8,0.6,-10.1,101.124,36.41,0,1,0,0,1,NONE,194,1240
2026-05-27T23:39:42.080,1075036,0.93,-0.13,-0.15,-3.7,17.5,-7.0,4.0,0.3,-9.8,101.124,36.41,0,1,0,0,1,NONE,111,619
2026-05-27T23:39:42.127,1075084,1.01,-0.11,-0.16,-3.1,10.8,-11.8,5.3,0.3,-8.8,101.123,36.41,0,1,0,0,1,NONE,103,573
2026-05-27T23:39:42.176,1075132,0.97,-0.18,-0.08,-5.3,-2.3,-10.6,4.9,0.9,-8.6,101.128,36.41,0,1,0,0,1,NONE,142,818
2026-05-27T23:39:42.225,1075184,1.03,-0.24,-0.21,-27.3,10.6,-11.8,5.6,1.2,-8.1,101.124,36.41,0,1,0,0,1,NONE,160,1054
2026-05-27T23:39:42.268,1075234,0.94,-0.21,-0.47,-16.4,30.0,-6.3,5.8,0.9,-7.3,101.124,36.41,0,1,0,0,1,NONE,197,1251
2026-05-27T23:39:42.323,1075282,0.98,-0.1,-0.34,21.9,18.1,0.9,6.3,1.1,-7.0,101.123,36.41,0,1,0,1,2,NONE,98,553
2026-05-27T23:39:42.378,1075334,0.81,-0.28,-0.27,-27.3,19.0,-9.6,7.0,1.4,-5.7,101.126,36.41,0,1,0,1,2,NONE,212,1521
2026-05-27T23:39:42.434,1075386,0.93,-0.27,-0.31,-7.2,24.7,-10.4,7.2,1.3,-6.0,101.121,36.4,0,1,1,1,3,NONE,108,702
2026-05-27T23:39:42.475,1075432,0.97,-0.3,-0.28,15.4,15.3,-3.2,7.2,1.8,-3.8,101.127,36.41,0,1,1,1,3,NONE,133,766
2026-05-27T23:39:42.522,1075484,0.87,-0.31,-0.25,-0.7,15.0,-8.9,7.9,2.0,-4.0,101.129,36.41,0,1,0,0,1,NONE,100,663
2026-05-27T23:39:42.574,1075532,0.89,-0.26,-0.31,2.6,13.1,-3.6,8.2,2.0,-4.3,101.125,36.41,0,1,0,0,1,NONE,59,338
2026-05-27T23:39:42.630,1075584,0.87,-0.29,-0.3,17.6,11.8,0.9,8.4,2.2,-4.4,101.123,36.4,0,1,0,0,1,NONE,67,342
2026-05-27T23:39:42.666,1075636,0.9,-0.34,-0.35,15.1,5.9,3.5,8.4,2.6,-3.1,101.125,36.41,0,1,0,0,1,NONE,104,673
2026-05-27T23:39:42.714,1075684,0.88,-0.34,-0.29,12.5,2.9,4.9,8.5,2.9,-4.1,101.124,36.41,0,1,0,0,1,NONE,117,696
2026-05-27T23:39:42.767,1075732,0.91,-0.29,-0.25,17.3,-2.8,7.1,8.2,2.2,-4.4,101.13,36.41,0,1,0,0,1,NONE,111,1070
2026-05-27T23:39:42.827,1075785,0.9,-0.33,-0.25,13.8,-3.4,8.8,7.9,2.8,-4.2,101.125,36.4,0,1,0,0,1,NONE,139,817
2026-05-27T23:39:42.875,1075834,0.95,-0.3,-0.26,11.8,-5.4,8.7,7.4,2.5,-6.1,101.13,36.41,0,1,0,0,1,NONE,81,467
2026-05-27T23:39:42.922,1075883,0.98,-0.14,-0.27,31.4,-20.9,17.9,7.5,2.4,-6.8,101.123,36.41,0,1,0,0,1,NONE,65,283
2026-05-27T23:39:42.970,1075934,0.86,-0.33,-0.56,33.4,-2.3,-1.7,7.8,2.7,-8.5,101.126,36.41,0,1,0,0,1,NONE,39,178
2026-05-27T23:39:43.023,1075986,0.96,-0.15,-0.53,-34.7,-0.1,-10.3,7.9,2.8,-7.9,101.125,36.41,0,1,0,0,1,NONE,42,279
2026-05-27T23:39:43.070,1076032,0.88,-0.1,-0.25,50.7,-24.7,7.7,7.3,2.6,-7.4,101.126,36.41,0,1,0,0,1,NONE,46,200
2026-05-27T23:39:43.115,1076085,0.89,-0.29,-0.17,15.7,-9.7,4.9,7.5,2.6,-9.1,101.129,36.41,0,1,0,1,2,NONE,36,225
2026-05-27T23:39:43.168,1076132,0.89,-0.05,-0.37,-2.9,3.8,1.2,6.4,3.4,-9.1,101.128,36.4,0,1,0,1,2,NONE,59,319
2026-05-27T23:39:43.228,1076185,0.89,-0.18,-0.22,20.5,-1.3,3.9,6.7,2.9,-9.4,101.125,36.4,0,1,1,1,3,NONE,85,499
2026-05-27T23:39:43.281,1076236,0.87,-0.18,-0.23,11.5,6.7,0.3,7.0,2.9,-10.0,101.124,36.41,0,1,1,1,3,NONE,53,269
2026-05-27T23:39:43.327,1076284,0.9,-0.17,-0.17,1.4,4.3,-5.4,6.7,3.3,-9.3,101.128,36.41,0,1,1,1,3,NONE,58,342
2026-05-27T23:39:43.374,1076332,0.92,-0.15,-0.16,15.5,11.0,-3.2,7.1,3.1,-8.9,101.125,36.41,0,1,1,1,3,NONE,89,458
2026-05-27T23:39:43.422,1076384,0.96,-0.24,-0.18,17.7,4.4,-5.0,7.9,3.9,-10.1,101.125,36.4,0,1,1,1,3,NONE,85,497
2026-05-27T23:39:43.468,1076434,0.98,-0.26,-0.19,-4.1,-4.2,-5.1,7.7,3.1,-8.8,101.128,36.4,0,1,1,1,3,NONE,76,494
2026-05-27T23:39:43.526,1076483,1.06,-0.17,-0.29,-2.9,0.2,-6.7,7.8,3.6,-9.0,101.126,36.41,0,1,1,1,3,NONE,97,495
2026-05-27T23:39:43.578,1076534,1.06,-0.09,-0.55,48.8,-1.0,6.9,8.3,4.1,-9.8,101.125,36.4,0,1,1,1,3,NONE,49,326
2026-05-27T23:39:43.629,1076586,0.86,-0.38,-0.44,10.0,-6.0,-16.9,8.4,4.9,-12.7,101.124,36.4,0,1,0,0,1,NONE,25,166
2026-05-27T23:39:43.660,1076632,0.76,-0.2,-0.28,3.6,-9.5,-7.9,8.5,5.1,-11.3,101.123,36.4,0,1,0,0,1,NONE,84,518
2026-05-27T23:39:43.728,1076685,0.89,-0.19,-0.4,18.1,1.9,-9.7,8.2,5.3,-12.5,101.125,36.41,0,1,0,0,1,NONE,94,569
2026-05-27T23:39:43.775,1076732,0.97,-0.35,-0.33,33.6,-8.7,-7.8,8.4,6.3,-12.9,101.123,36.41,0,1,0,0,1,NONE,57,307
2026-05-27T23:39:43.827,1076785,0.86,-0.23,-0.28,34.6,-11.9,-3.2,8.6,6.4,-12.7,101.125,36.4,0,1,0,0,1,NONE,48,284
2026-05-27T23:39:43.878,1076836,0.83,-0.34,-0.25,20.6,1.5,-3.6,8.5,6.0,-14.3,101.126,36.4,0,1,0,0,1,NONE,39,219
2026-05-27T23:39:43.917,1076884,0.94,-0.26,-0.25,10.6,9.7,0.1,8.9,6.8,-14.6,101.127,36.4,0,1,0,0,1,NONE,30,193
2026-05-27T23:39:43.974,1076932,0.9,-0.18,-0.27,4.9,8.6,-3.3,9.0,6.9,-14.3,101.127,36.41,0,1,0,0,1,NONE,23,146
2026-05-27T23:39:44.017,1076985,0.87,-0.24,-0.27,24.5,7.1,0.0,9.0,7.4,-14.5,101.126,36.41,0,1,0,0,1,NONE,72,453
2026-05-27T23:39:44.078,1077034,0.93,-0.28,-0.2,27.6,7.8,1.6,8.9,7.3,-14.6,101.128,36.41,0,1,0,0,1,NONE,101,650
2026-05-27T23:39:44.125,1077082,0.93,-0.28,-0.26,37.8,4.6,10.4,8.2,7.7,-15.9,101.123,36.4,0,1,0,0,1,NONE,144,810
2026-05-27T23:39:44.175,1077134,0.96,-0.33,-0.25,30.6,3.7,9.5,8.3,8.0,-15.3,101.124,36.4,0,1,0,0,1,NONE,85,556
2026-05-27T23:39:44.223,1077186,1.0,-0.25,-0.29,44.6,-7.4,8.0,8.6,8.7,-16.7,101.127,36.41,0,1,0,0,1,NONE,69,502
2026-05-27T23:39:44.274,1077232,0.86,-0.27,-0.37,42.9,-7.4,3.4,7.9,9.8,-18.5,101.126,36.4,0,1,0,0,1,NONE,108,550
2026-05-27T23:39:44.320,1077284,0.8,-0.23,-0.39,37.9,-8.2,-2.0,7.9,10.3,-19.1,101.125,36.4,0,1,0,0,1,NONE,45,293
2026-05-27T23:39:44.369,1077332,0.95,-0.24,-0.35,21.5,-2.2,-5.6,7.7,11.4,-20.0,101.121,36.4,0,1,0,0,1,NONE,52,299
2026-05-27T23:39:44.429,1077384,0.99,-0.13,-0.37,21.4,-2.3,-3.7,7.5,11.7,-20.1,101.125,36.4,0,1,0,0,1,NONE,44,285
2026-05-27T23:39:44.479,1077436,0.89,-0.18,-0.17,15.9,-9.3,-4.0,8.0,12.2,-20.3,101.121,36.4,0,1,0,0,1,NONE,397,1988
2026-05-27T23:39:44.527,1077484,0.92,-0.13,-0.31,11.5,6.5,-2.1,7.5,12.2,-20.9,101.129,36.41,0,1,0,0,1,NONE,249,1694
2026-05-27T23:39:44.573,1077532,0.92,-0.08,-0.22,30.0,1.6,0.4,7.3,12.7,-20.8,101.124,36.4,0,1,0,0,1,NONE,598,2776
2026-05-27T23:39:44.622,1077584,0.92,-0.12,-0.19,36.1,0.6,-4.7,7.8,13.1,-20.9,101.123,36.4,0,1,0,0,1,NONE,630,3032
2026-05-27T23:39:44.672,1077632,0.91,-0.22,-0.18,31.1,3.7,-11.9,7.6,14.3,-21.5,101.122,36.4,0,1,0,0,1,NONE,96,445
2026-05-27T23:39:44.717,1077684,0.91,-0.19,-0.18,26.7,0.9,-14.1,8.2,15.0,-23.0,101.129,36.41,0,1,0,0,1,NONE,78,476
2026-05-27T23:39:44.775,1077734,0.95,-0.24,-0.19,20.1,-0.3,-13.4,7.9,16.0,-22.7,101.126,36.4,0,1,0,0,1,NONE,413,2697
2026-05-27T23:39:44.817,1077783,0.92,-0.27,-0.22,9.2,-7.9,-14.9,7.7,16.7,-22.0,101.124,36.4,0,1,0,0,1,NONE,123,738
2026-05-27T23:39:44.877,1077834,1.07,-0.15,-0.48,40.6,10.2,-2.0,8.4,17.0,-23.7,101.128,36.41,0,1,0,0,1,NONE,117,566
2026-05-27T23:39:44.929,1077886,0.87,-0.12,-0.31,51.5,0.4,8.0,7.9,17.6,-23.8,101.122,36.4,0,1,0,0,1,NONE,360,1621
2026-05-27T23:39:44.975,1077932,0.99,-0.2,-0.4,28.0,13.9,6.4,8.2,18.3,-22.8,101.125,36.4,0,1,0,0,1,NONE,401,1887
2026-05-27T23:39:45.028,1077984,0.85,-0.21,-0.34,7.1,-2.1,4.2,8.4,19.0,-23.6,101.121,36.4,0,1,0,0,1,NONE,287,1551
2026-05-27T23:39:45.077,1078032,0.92,-0.31,-0.41,-7.5,20.9,-1.2,9.0,18.7,-23.8,101.127,36.4,0,1,0,0,1,NONE,143,824
2026-05-27T23:39:45.125,1078084,0.92,-0.16,-0.4,-5.7,7.3,0.5,8.3,18.0,-23.5,101.127,36.41,0,1,0,0,1,NONE,88,636
2026-05-27T23:39:45.170,1078136,0.86,-0.21,-0.35,0.5,5.7,0.9,9.0,17.9,-23.6,101.122,36.4,0,1,0,0,1,NONE,83,560
2026-05-27T23:39:45.218,1078184,0.87,-0.24,-0.35,5.9,4.5,5.2,9.2,18.4,-22.3,101.126,36.4,0,1,0,0,1,NONE,51,279
2026-05-27T23:39:45.264,1078232,0.86,-0.33,-0.4,-0.5,9.0,5.6,9.0,17.8,-21.4,101.125,36.4,0,1,0,0,1,NONE,76,188
2026-05-27T23:39:45.327,1078284,0.84,-0.36,-0.3,-8.1,5.4,10.7,9.6,17.7,-22.1,101.125,36.4,0,0,0,0,0,NONE,23,133
2026-05-27T23:39:45.378,1078332,0.95,-0.26,-0.26,-3.5,8.9,12.2,9.3,17.6,-21.4,101.125,36.4,0,0,0,0,0,NONE,29,124
2026-05-27T23:39:45.424,1078384,0.94,-0.3,-0.31,-17.6,-2.8,16.1,9.2,17.4,-21.2,101.12,36.39,0,1,0,0,1,NONE,34,137
2026-05-27T23:39:45.475,1078434,0.96,-0.25,-0.22,-9.5,-10.8,18.3,8.6,17.1,-20.6,101.122,36.4,0,1,0,0,1,NONE,160,649
2026-05-27T23:39:45.523,1078483,0.97,-0.38,-0.21,-3.5,-7.8,21.4,8.4,16.5,-21.6,101.123,36.4,0,0,0,0,0,NONE,172,758
2026-05-27T23:39:45.567,1078534,0.83,-0.14,-0.3,-41.5,-3.5,10.1,8.0,15.8,-21.7,101.124,36.4,0,0,0,0,0,NONE,129,563
2026-05-27T23:39:45.628,1078586,0.95,-0.01,-0.39,-41.7,-0.9,7.6,8.1,14.8,-20.5,101.125,36.4,0,1,0,0,1,NONE,64,346
2026-05-27T23:39:45.670,1078632,1.08,-0.01,-0.36,-30.2,-4.9,4.5,8.2,13.6,-20.5,101.125,36.4,0,1,0,0,1,NONE,46,288
2026-05-27T23:39:45.728,1078686,0.94,-0.12,-0.31,-25.7,9.9,14.7,8.1,13.2,-20.1,101.125,36.4,0,1,0,0,1,NONE,171,877
2026-05-27T23:39:45.776,1078732,0.93,-0.02,-0.17,-20.5,10.3,18.6,7.6,12.5,-19.0,101.128,36.4,0,1,0,0,1,NONE,126,672
2026-05-27T23:39:45.824,1078785,0.89,-0.02,-0.23,-24.5,17.5,4.5,8.1,11.6,-19.1,101.123,36.4,0,0,0,0,0,NONE,102,636
2026-05-27T23:39:45.876,1078835,0.9,-0.11,-0.29,-12.3,13.9,0.3,7.8,11.5,-17.8,101.127,36.4,0,0,0,0,0,NONE,76,499
2026-05-27T23:39:45.924,1078884,0.94,-0.11,-0.28,-11.6,13.5,-5.4,8.7,11.4,-15.7,101.126,36.4,0,1,0,0,1,NONE,89,556
2026-05-27T23:39:45.971,1078932,0.91,-0.11,-0.26,-4.3,0.0,-7.8,8.6,9.9,-16.2,101.124,36.4,0,1,0,0,1,NONE,67,363
2026-05-27T23:39:46.024,1078985,0.96,-0.08,-0.25,6.5,1.6,-10.3,8.9,11.5,-17.2,101.127,36.4,0,1,0,0,1,NONE,286,1322
2026-05-27T23:39:46.079,1079034,1.04,-0.11,-0.24,16.8,-0.1,-11.4,9.0,11.7,-16.2,101.127,36.4,0,1,0,0,1,NONE,236,1370
2026-05-27T23:39:46.125,1079082,0.97,-0.15,-0.22,24.2,1.1,-14.9,9.6,12.0,-16.6,101.123,36.4,0,1,0,0,1,NONE,130,758
2026-05-27T23:39:46.178,1079134,0.91,-0.16,-0.28,26.9,-4.5,-15.2,10.3,13.3,-17.3,101.127,36.4,0,1,0,0,1,NONE,116,759
2026-05-27T23:39:46.228,1079186,1.06,-0.28,-0.28,32.8,2.0,-14.8,9.9,13.9,-18.7,101.124,36.4,0,1,0,0,1,NONE,104,623
2026-05-27T23:39:46.274,1079232,0.9,-0.21,-0.55,27.7,-3.5,-7.4,10.6,15.0,-21.5,101.124,36.4,0,1,0,0,1,NONE,56,378
2026-05-27T23:39:46.327,1079283,0.8,-0.23,-0.36,35.1,1.6,-5.2,10.6,15.0,-21.5,101.129,36.4,0,1,0,0,1,NONE,126,590
2026-05-27T23:39:46.370,1079332,0.85,-0.24,-0.34,17.3,-2.2,-6.7,11.4,18.0,-20.3,101.125,36.4,0,1,0,0,1,NONE,114,785
2026-05-27T23:39:46.428,1079384,0.92,-0.31,-0.4,25.7,-1.5,-10.8,11.7,18.4,-20.6,101.125,36.39,0,1,0,0,1,NONE,75,311
2026-05-27T23:39:46.478,1079436,0.97,-0.28,-0.34,35.6,-10.6,-9.9,11.5,19.5,-21.6,101.125,36.4,0,1,0,0,1,NONE,66,355
2026-05-27T23:39:46.527,1079484,0.83,-0.24,-0.28,38.8,-8.1,-13.0,11.3,20.5,-23.6,101.125,36.4,0,1,0,0,1,NONE,64,359
2026-05-27T23:39:46.574,1079532,0.85,-0.32,-0.32,31.7,0.7,-9.8,11.4,21.0,-22.3,101.124,36.4,0,1,0,0,1,NONE,73,572
2026-05-27T23:39:46.622,1079584,0.88,-0.24,-0.31,40.6,-3.7,-6.3,11.3,22.4,-22.9,101.123,36.4,0,1,0,0,1,NONE,92,553
2026-05-27T23:39:46.674,1079634,0.9,-0.24,-0.29,39.8,-1.8,-4.6,11.7,23.5,-23.4,101.125,36.4,0,1,0,0,1,NONE,128,684
2026-05-27T23:39:46.720,1079682,0.91,-0.28,-0.28,40.9,-0.9,-4.0,10.5,25.0,-24.5,101.126,36.4,0,1,0,1,2,NONE,69,346
2026-05-27T23:39:46.770,1079734,0.94,-0.3,-0.23,36.1,-3.5,0.2,10.8,25.6,-24.4,101.124,36.4,0,1,0,1,2,NONE,41,162
2026-05-27T23:39:46.830,1079786,0.97,-0.31,-0.25,28.9,-13.5,3.5,10.6,26.1,-25.3,101.126,36.4,0,1,0,0,1,NONE,28,172
2026-05-27T23:39:46.864,1079832,1.05,-0.27,-0.23,23.4,-28.0,8.5,9.6,26.8,-25.3,101.124,36.39,0,1,0,0,1,NONE,30,148
2026-05-27T23:39:46.928,1079884,0.97,-0.16,-0.13,33.8,-36.4,15.3,8.1,26.6,-27.3,101.124,36.39,0,1,0,0,1,NONE,35,157
2026-05-27T23:39:46.975,1079932,0.85,-0.33,-0.48,35.3,-11.8,1.3,7.5,27.6,-27.8,101.126,36.4,0,1,0,0,1,NONE,27,157
